#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,4,4,4,4,4,0.001600
1,4,4,8,36,40,0.016000
2,4,4,12,84,124,0.049600
3,4,4,16,139,263,0.105200
4,4,4,20,245,508,0.203200
5,4,4,24,308,816,0.326400
6,4,3,27,372,1188,0.475200
7,4,1,28,373,1561,0.624400
8,4,2,30,324,1885,0.754000
9,4,0,30,288,2173,0.869200
10,4,0,30,173,2346,0.938400
