#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,25253,25303,0.002591
2,0,0,50,348048,373351,0.038231
3,0,0,50,1493266,1866617,0.191142
4,0,0,50,2946871,4813488,0.492901
5,0,0,50,2831666,7645154,0.782864
6,0,0,50,1538603,9183757,0.940417
