#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,8,8,19,20,10,
1,0,15,1,0.000000,16,17,19,9,16,
2,0,15,1,0.000000,3,2,14,6,11,
3,0,15,1,0.000000,20,6,21,2,19,
4,0,15,1,0.000000,2,23,9,9,16,
5,0,15,1,0.000000,23,20,17,6,9,
6,0,15,1,0.000000,6,16,20,3,12,
7,0,15,1,0.000000,7,19,6,1,5,
8,0,15,1,0.000000,22,4,10,11,12,
9,0,15,1,0.000000,21,7,20,19,11,
10,0,15,1,0.000000,14,24,12,23,8,
11,0,15,1,0.000000,5,23,5,22,6,
12,0,15,1,0.000000,14,6,22,11,9,
13,0,15,1,0.000000,9,18,5,17,19,
14,0,15,1,0.000000,11,14,0,23,1,
15,0,15,1,0.000000,14,19,10,9,15,
16,0,15,1,0.000000,23,0,14,10,23,
17,0,15,1,0.000000,24,15,23,4,13,
18,0,15,1,0.000000,4,21,19,2,7,
19,0,15,1,0.000000,5,13,1,10,6,
20,0,15,1,0.000000,22,23,22,0,21,
21,0,15,1,0.000000,23,14,17,10,1,
22,0,15,1,0.000000,10,9,1,1,19,
23,0,15,1,0.000000,2,1,10,0,7,
24,0,15,1,0.000000,0,5,5,21,9,
25,0,15,1,0.000000,15,1,24,18,13,
26,0,15,1,0.000000,7,15,14,5,15,
27,0,15,1,0.000000,10,3,7,5,16,
28,0,15,1,0.000000,8,15,0,11,16,
29,0,15,1,0.000000,21,13,19,8,14,
30,0,15,1,0.000000,4,10,21,9,6,
31,0,15,1,0.000000,7,1,9,6,19,
32,0,15,1,0.000000,23,14,10,14,19,
33,0,15,1,0.000000,2,24,24,9,4,
34,0,15,1,0.000000,17,19,19,17,8,
35,0,15,1,0.000000,13,16,21,7,24,
36,0,15,1,0.000000,12,11,10,10,23,
37,0,15,1,0.000000,16,17,1,3,1,
38,0,15,1,0.000000,21,3,17,8,17,
39,0,15,1,0.000000,13,10,16,12,22,
40,0,15,1,0.000000,23,7,18,19,24,
41,0,15,1,0.000000,1,7,17,23,17,
42,0,15,1,0.000000,17,12,5,2,23,
43,0,15,1,0.000000,5,20,17,7,23,
44,0,15,1,0.000000,18,3,3,10,11,
45,0,15,1,0.000000,20,23,23,14,13,
46,0,15,1,0.000000,22,14,20,16,8,
47,0,15,1,0.000000,21,17,18,14,17,
48,0,15,1,0.000000,10,8,7,17,10,
49,0,15,1,0.000000,5,23,7,24,5,
