# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant_parabolic,6,16777216,15943992,50,9.2034820087,6.5213488302E-09,6.0000000000,9.8566299058E-04
