#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3191,3241,0.000193
4,0,0,50,47929,51170,0.003050
5,0,0,50,277156,328326,0.019570
6,0,0,50,870406,1198732,0.071450
7,0,0,50,4841353,6040085,0.360017
8,0,0,50,6665707,12705792,0.757324
