#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,536,1,0.000000,3185,858,
1,0,536,1,0.000000,1689,100,
2,0,536,1,0.000000,3989,2443,
3,0,536,1,0.000000,3156,3903,
4,0,536,1,0.000000,1237,1122,
5,0,536,1,0.000000,3222,1866,
6,0,536,1,0.000000,1080,1735,
7,0,536,1,0.000000,3035,3819,
8,0,536,1,0.000000,2712,1778,
9,0,536,1,0.000000,3382,252,
10,0,536,1,0.000000,133,2473,
11,0,536,1,0.000000,887,924,
12,0,536,1,0.000000,3154,2665,
13,0,536,1,0.000000,3802,458,
14,0,536,1,0.000000,2067,3732,
15,0,536,1,0.000000,3578,1604,
16,0,536,1,0.000000,590,1267,
17,0,536,1,0.000000,1704,579,
18,0,536,1,0.000000,63,1212,
19,0,536,1,0.000000,834,1300,
20,0,536,1,0.000000,2335,57,
21,0,536,1,0.000000,3166,3767,
22,0,536,1,0.000000,2144,2554,
23,0,536,1,0.000000,3938,856,
24,0,536,1,0.000000,684,3672,
25,0,536,1,0.000000,1460,817,
26,0,536,1,0.000000,2145,2347,
27,0,536,1,0.000000,2093,1300,
28,0,536,1,0.000000,1012,1896,
29,0,536,1,0.000000,1758,3431,
30,0,536,1,0.000000,1628,1688,
31,0,536,1,0.000000,1035,2570,
32,0,536,1,0.000000,2955,3091,
33,0,536,1,0.000000,3501,3018,
34,0,536,1,0.000000,656,336,
35,0,536,1,0.000000,670,2991,
36,0,536,1,0.000000,745,189,
37,0,536,1,0.000000,3110,2889,
38,0,536,1,0.000000,3095,3400,
39,0,536,1,0.000000,97,3779,
40,0,536,1,0.000000,3072,1557,
41,0,536,1,0.000000,949,1570,
42,0,536,1,0.000000,257,3042,
43,0,536,1,0.000000,2870,1621,
44,0,536,1,0.000000,1290,980,
45,0,536,1,0.000000,1053,3270,
46,0,536,1,0.000000,2668,2440,
47,0,536,1,0.000000,1840,1975,
48,0,536,1,0.000000,1532,1694,
49,0,536,1,0.000000,1346,2188,
