# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic_parabolic,3,15625000,15245546,18,2.6066144192,1.6396689425E-02,4.0000000000,5.5171393545E-04
