#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,120,136,0.054400
2,0,0,16,168,304,0.121600
3,0,0,16,218,522,0.208800
4,0,0,16,383,905,0.362000
5,0,0,16,258,1163,0.465200
6,0,0,16,293,1456,0.582400
7,0,0,16,226,1682,0.672800
8,0,0,16,203,1885,0.754000
9,0,0,16,194,2079,0.831600
10,0,0,16,118,2197,0.878800
11,0,0,16,114,2311,0.924400
