# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7585130067
2.0794415417,-7.2626520685
2.1972245773,-6.8247108116
2.3025850930,-6.4882844624
2.3978952728,-6.0624410962
2.4849066498,-5.6920472722
2.5649493575,-5.3985324035
2.6390573296,-5.1428488768
2.7080502011,-4.9126513839
2.7725887222,-4.6406496512
2.8332133441,-4.4026652887
2.8903717579,-4.1914862686
2.9444389792,-3.9972193676
2.9957322736,-3.8230875258
3.0445224377,-3.6604887081
3.0910424534,-3.4767813101
3.1354942159,-3.3088786644
3.1780538303,-3.1529746671
3.2188758249,-3.0108861362
3.2580965380,-2.8757552827
3.2958368660,-2.7492387356
3.3322045102,-2.6089897991
3.3672958300,-2.4780103712
3.4011973817,-2.3551184046
3.4339872045,-2.2397246901
3.4657359028,-2.1310404103
3.4965075615,-2.0280870608
3.5263605246,-1.9146388781
3.5553480615,-1.8087870603
3.5835189385,-1.7088785303
3.6109179126,-1.6135807287
3.6375861597,-1.5235828955
3.6635616461,-1.4367128902
3.6888794541,-1.3536461688
3.7135720667,-1.2631208820
3.7376696183,-1.1771019646
3.7612001157,-1.0958042493
3.7841896339,-1.0178641791
3.8066624898,-0.9434543868
3.8286413965,-0.8719314751
3.8501476017,-0.8038332919
3.8712010109,-0.7308695102
3.8918202981,-0.6611992386
3.9120230054,-0.5948206323
3.9318256327,-0.5305444535
3.9512437186,-0.4686993787
3.9702919136,-0.4088060141
3.9889840466,-0.3501185322
4.0073331852,-0.2866390841
4.0253516907,-0.2244875024
4.0430512678,-0.1641157735
4.0604430105,-0.1050143742
4.0775374439,-0.0467700964
4.0943445622,0.0099421201
4.1108738642,0.0639985838
4.1271343850,0.1210157799
4.1431347264,0.1746556958
4.1588830834,0.2254612457
4.1743872699,0.2746251171
4.1896547420,0.3234017490
4.2046926194,0.3713056915
4.2195077052,0.4187791810
4.2341065046,0.4657417710
4.2484952420,0.5165693301
4.2626798770,0.5678488383
4.2766661190,0.6191117974
4.2904594411,0.6697850634
4.3040650932,0.7197131460
4.3174881135,0.7696110634
4.3307333403,0.8195631625
4.3438054219,0.8688667340
4.3567088267,0.9205683246
4.3694478525,0.9713963923
4.3820266347,1.0216253324
4.3944491547,1.0699206501
