#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,71,1,0.000000,94,108,39,
1,0,71,1,0.000000,198,142,16,
2,0,71,1,0.000000,104,6,226,
3,0,71,1,0.000000,19,217,191,
4,0,71,1,0.000000,128,67,64,
5,0,71,1,0.000000,186,166,88,
6,0,71,1,0.000000,11,118,223,
7,0,71,1,0.000000,46,197,73,
8,0,71,1,0.000000,225,164,167,
9,0,71,1,0.000000,40,96,30,
10,0,71,1,0.000000,226,42,138,
11,0,71,1,0.000000,117,241,31,
12,0,71,1,0.000000,134,197,37,
13,0,71,1,0.000000,110,69,107,
14,0,71,1,0.000000,153,197,174,
15,0,71,1,0.000000,218,235,192,
16,0,71,1,0.000000,56,246,60,
17,0,71,1,0.000000,29,42,110,
18,0,71,1,0.000000,204,18,24,
19,0,71,1,0.000000,224,160,222,
20,0,71,1,0.000000,4,136,15,
21,0,71,1,0.000000,142,106,6,
22,0,71,1,0.000000,25,240,203,
23,0,71,1,0.000000,165,202,22,
24,0,71,1,0.000000,124,105,219,
25,0,71,1,0.000000,48,175,205,
26,0,71,1,0.000000,92,83,53,
27,0,71,1,0.000000,152,215,96,
28,0,71,1,0.000000,114,21,114,
29,0,71,1,0.000000,139,245,24,
30,0,71,1,0.000000,111,101,13,
31,0,71,1,0.000000,228,96,119,
32,0,71,1,0.000000,234,121,211,
33,0,71,1,0.000000,40,138,15,
34,0,71,1,0.000000,164,12,222,
35,0,71,1,0.000000,134,162,148,
36,0,71,1,0.000000,191,4,83,
37,0,71,1,0.000000,244,9,48,
38,0,71,1,0.000000,192,123,70,
39,0,71,1,0.000000,56,114,167,
40,0,71,1,0.000000,183,78,19,
41,0,71,1,0.000000,48,56,115,
42,0,71,1,0.000000,167,143,88,
43,0,71,1,0.000000,230,183,79,
44,0,71,1,0.000000,245,97,193,
45,0,71,1,0.000000,69,83,106,
46,0,71,1,0.000000,217,126,212,
47,0,71,1,0.000000,153,223,221,
48,0,71,1,0.000000,201,165,197,
49,0,71,1,0.000000,123,74,163,
