#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,116,132,0.052800
2,0,0,16,161,293,0.117200
3,0,0,16,200,493,0.197200
4,0,0,16,352,845,0.338000
5,0,0,16,267,1112,0.444800
6,0,0,16,339,1451,0.580400
7,0,0,16,285,1736,0.694400
8,0,0,16,275,2011,0.804400
9,0,0,16,250,2261,0.904400
