#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,5,1,0.001600,0,9,
1,0,5,1,0.001600,7,18,
2,0,5,1,0.001600,2,18,
3,0,5,1,0.001600,11,12,
4,0,5,1,0.001600,4,18,
5,0,5,1,0.001600,0,18,
6,0,5,1,0.001600,12,19,
7,0,5,1,0.001600,3,2,
8,0,5,1,0.001600,24,13,
9,0,5,1,0.001600,6,10,
10,0,5,1,0.001600,17,9,
11,0,5,1,0.001600,12,0,
12,0,5,1,0.001600,5,23,
13,0,5,1,0.001600,1,2,
14,0,5,1,0.001600,20,12,
15,0,5,1,0.001600,19,20,
16,0,5,1,0.001600,23,1,
17,0,5,1,0.001600,15,0,
18,0,5,1,0.001600,21,3,
19,0,5,1,0.001600,12,3,
20,0,5,1,0.001600,21,15,
21,0,5,1,0.001600,23,11,
22,0,5,1,0.001600,9,1,
23,0,5,1,0.001600,13,10,
24,0,5,1,0.001600,14,21,
25,0,5,1,0.001600,22,9,
26,0,5,1,0.001600,6,12,
27,0,5,1,0.001600,9,11,
28,0,5,1,0.001600,10,12,
29,0,5,1,0.001600,15,5,
30,0,5,1,0.001600,1,9,
31,0,5,1,0.001600,2,24,
32,0,5,1,0.001600,13,17,
33,0,5,1,0.001600,2,11,
34,0,5,1,0.001600,20,16,
35,0,5,1,0.001600,14,17,
36,0,5,1,0.001600,5,17,
37,0,5,1,0.001600,15,18,
38,0,5,1,0.001600,4,5,
39,0,5,1,0.001600,17,2,
40,0,5,1,0.001600,14,23,
41,0,5,1,0.001600,16,0,
42,0,5,1,0.001600,11,1,
43,0,5,1,0.001600,15,3,
44,0,5,1,0.001600,8,16,
45,0,5,1,0.001600,15,10,
46,0,5,1,0.001600,18,5,
47,0,5,1,0.001600,2,20,
48,0,5,1,0.001600,16,24,
