#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,11791300,
1,0,746,1,0.000000,10965913,
2,0,746,1,0.000000,8914659,
3,1,741,1,0.000000,15854173,
4,1,741,1,0.000000,13373200,
5,1,741,1,0.000000,14800785,
6,2,736,1,0.000000,1693619,
7,2,736,1,0.000000,1621171,
8,2,736,1,0.000000,5658573,
9,3,731,1,0.000000,15677087,
10,3,731,1,0.000000,678505,
11,3,731,1,0.000000,10408412,
12,4,726,1,0.000000,10541481,
13,4,726,1,0.000000,15733511,
14,4,726,1,0.000000,3775883,
15,5,721,1,0.000000,14918617,
16,5,721,1,0.000000,722405,
17,5,721,1,0.000000,5323202,
18,6,716,1,0.000000,8713218,
19,6,716,1,0.000000,4907228,
20,6,716,1,0.000000,5519634,
21,7,711,1,0.000000,14384494,
22,7,711,1,0.000000,12572314,
23,7,711,1,0.000000,8380033,
24,8,706,1,0.000000,8454119,
25,8,706,1,0.000000,3674530,
26,8,706,1,0.000000,6055806,
27,9,701,1,0.000000,665021,
28,9,701,1,0.000000,14405787,
29,9,701,1,0.000000,99869,
30,10,696,1,0.000000,10223201,
31,10,696,1,0.000000,10197087,
32,10,696,1,0.000000,11065783,
33,11,691,1,0.000000,3137861,
34,11,691,1,0.000000,10051260,
35,11,691,1,0.000000,8438983,
36,12,686,1,0.000000,14454998,
37,12,686,1,0.000000,11744880,
38,12,686,1,0.000000,6576506,
39,13,681,1,0.000000,4113571,
40,13,681,1,0.000000,11421967,
41,13,681,1,0.000000,3771363,
42,14,676,1,0.000000,11038335,
43,14,676,1,0.000000,2479801,
44,14,676,1,0.000000,3504874,
45,15,671,1,0.000000,11330571,
46,15,671,1,0.000000,13914770,
47,15,671,1,0.000000,743632,
48,16,666,1,0.000000,653773,
49,16,666,1,0.000000,6627989,
50,16,666,1,0.000000,5650860,
51,17,661,1,0.000000,2689759,
52,17,661,1,0.000000,1528835,
53,17,661,1,0.000000,14739526,
54,18,656,1,0.000000,11069792,
55,18,656,1,0.000000,9982955,
56,18,656,1,0.000000,2414056,
57,19,651,1,0.000000,13641951,
58,19,651,1,0.000000,10647976,
59,19,651,1,0.000000,819843,
60,20,646,1,0.000000,13741820,
61,20,646,1,0.000000,1387529,
62,20,646,1,0.000000,7533282,
63,21,641,1,0.000000,8807603,
64,21,641,1,0.000000,1041742,
65,21,641,1,0.000000,14100895,
66,22,636,1,0.000000,1246586,
67,22,636,1,0.000000,15496740,
68,22,636,1,0.000000,9845775,
69,23,631,1,0.000000,4339444,
70,23,631,1,0.000000,126664,
71,23,631,1,0.000000,1784094,
72,24,626,1,0.000000,8110808,
73,24,626,1,0.000000,7681351,
74,24,626,1,0.000000,780247,
75,25,621,1,0.000000,8132034,
76,25,621,1,0.000000,15528274,
77,25,621,1,0.000000,14695018,
78,26,616,1,0.000000,8875666,
79,26,616,1,0.000000,12698400,
80,26,616,1,0.000000,1839359,
81,27,611,1,0.000000,11042878,
82,27,611,1,0.000000,15388159,
83,27,611,1,0.000000,15884546,
84,28,606,1,0.000000,9782404,
85,28,606,1,0.000000,6974304,
86,28,606,1,0.000000,9867501,
87,29,601,1,0.000000,12196460,
88,29,601,1,0.000000,4616255,
89,29,601,1,0.000000,1031829,
90,30,596,1,0.000000,9532655,
91,30,596,1,0.000000,2358075,
92,30,596,1,0.000000,14935711,
93,31,591,1,0.000000,1065938,
94,31,591,1,0.000000,11165679,
95,31,591,1,0.000000,15977453,
96,32,586,1,0.000000,11683185,
97,32,586,1,0.000000,8928617,
98,32,586,1,0.000000,11990546,
99,33,581,1,0.000000,2045312,
100,33,581,1,0.000000,9784414,
101,33,581,1,0.000000,8633562,
102,34,576,1,0.000000,3829406,
103,34,576,1,0.000000,1895222,
104,34,576,1,0.000000,12831265,
105,35,571,1,0.000000,1126006,
106,35,571,1,0.000000,6543608,
107,35,571,1,0.000000,12359540,
108,36,566,1,0.000000,15821024,
109,36,566,1,0.000000,15419275,
110,36,566,1,0.000000,9057940,
111,37,561,1,0.000000,14176735,
112,37,561,1,0.000000,10462153,
113,37,561,1,0.000000,4962451,
114,38,556,1,0.000000,14061281,
115,38,556,1,0.000000,760910,
116,38,556,1,0.000000,11936755,
117,39,551,1,0.000000,4445135,
118,39,551,1,0.000000,12957370,
119,39,551,1,0.000000,553010,
120,40,546,1,0.000000,5476964,
121,40,546,1,0.000000,3006378,
122,40,546,1,0.000000,2911086,
123,41,541,1,0.000000,929027,
124,41,541,1,0.000000,588668,
125,41,541,1,0.000000,10593117,
126,42,536,1,0.000000,13422833,
127,42,536,1,0.000000,12271853,
128,42,536,1,0.000000,38086,
129,43,531,1,0.000000,5929731,
130,43,531,1,0.000000,14317165,
131,43,531,1,0.000000,9822500,
132,44,526,1,0.000000,14563293,
133,44,526,1,0.000000,14662923,
134,44,526,1,0.000000,11717722,
135,45,521,1,0.000000,11394558,
136,45,521,1,0.000000,15788929,
137,45,521,1,0.000000,14777683,
138,46,516,1,0.000000,4270450,
139,46,516,1,0.000000,12126305,
140,46,516,1,0.000000,10713310,
141,47,511,1,0.000000,9844742,
142,47,511,1,0.000000,10303040,
143,47,511,1,0.000000,1691815,
144,48,506,1,0.000000,14807194,
145,48,506,1,0.000000,8364322,
146,48,506,1,0.000000,2452725,
147,49,501,1,0.000000,10743949,
148,49,501,1,0.000000,12809457,
149,49,501,1,0.000000,15410096,
150,50,496,1,0.000000,7813312,
151,50,496,1,0.000000,14802773,
152,50,496,1,0.000000,14932826,
153,51,491,1,0.000000,10724398,
154,51,491,1,0.000000,12248153,
155,51,491,1,0.000000,15521494,
156,52,486,1,0.000000,1833867,
157,52,486,1,0.000000,9670986,
158,52,486,1,0.000000,11793347,
159,53,481,1,0.000000,1871953,
160,53,481,1,0.000000,15600717,
161,53,481,1,0.000000,10110512,
162,54,476,1,0.000000,11694454,
163,54,476,1,0.000000,10680362,
164,54,476,1,0.000000,5289787,
165,55,471,1,0.000000,3928528,
166,55,471,1,0.000000,2591272,
167,55,471,1,0.000000,5078717,
168,56,466,1,0.000000,2706211,
169,56,466,1,0.000000,6861723,
170,56,466,1,0.000000,1205022,
171,57,461,1,0.000000,13419521,
172,57,461,1,0.000000,13222817,
173,57,461,1,0.000000,11508063,
174,58,456,1,0.000000,15111337,
175,58,456,1,0.000000,12030011,
176,58,456,1,0.000000,388737,
177,59,451,1,0.000000,14080414,
178,59,451,1,0.000000,3290313,
179,59,451,1,0.000000,9714546,
180,60,446,1,0.000000,10006862,
181,60,446,1,0.000000,11103625,
182,60,446,1,0.000000,5033671,
183,61,441,1,0.000000,8939688,
184,61,441,1,0.000000,2344375,
185,61,441,1,0.000000,1281824,
186,62,436,1,0.000000,8461182,
187,62,436,1,0.000000,4178242,
188,62,436,1,0.000000,10952810,
189,63,431,1,0.000000,770881,
190,63,431,1,0.000000,6050195,
191,63,431,1,0.000000,7069879,
192,64,426,1,0.000000,7397745,
193,64,426,1,0.000000,14261001,
194,64,426,1,0.000000,1750241,
195,65,421,1,0.000000,12687533,
196,65,421,1,0.000000,2189530,
197,65,421,1,0.000000,4341514,
198,66,416,1,0.000000,1766250,
199,66,416,1,0.000000,4895741,
200,66,416,1,0.000000,7719589,
201,67,411,1,0.000000,15487624,
202,67,411,1,0.000000,14831615,
203,67,411,1,0.000000,4942406,
204,68,406,1,0.000000,10995687,
205,68,406,1,0.000000,10459304,
206,68,406,1,0.000000,972418,
207,69,401,1,0.000000,7900776,
208,69,401,1,0.000000,8539718,
209,69,401,1,0.000000,4262731,
210,70,396,1,0.000000,1615322,
211,70,396,1,0.000000,2546581,
212,70,396,1,0.000000,11882708,
213,71,391,1,0.000000,3165346,
214,71,391,1,0.000000,11486269,
215,71,391,1,0.000000,14227083,
216,72,386,1,0.000000,4447170,
217,72,386,1,0.000000,463804,
218,72,386,1,0.000000,2405325,
219,73,381,1,0.000000,11916333,
220,73,381,1,0.000000,1234685,
221,73,381,1,0.000000,4971872,
222,74,376,1,0.000000,2986212,
223,74,376,1,0.000000,5148783,
224,74,376,1,0.000000,3232874,
225,75,371,1,0.000000,4736454,
226,75,371,1,0.000000,1836316,
227,75,371,1,0.000000,5422404,
228,76,366,1,0.000000,9077968,
229,76,366,1,0.000000,118918,
230,76,366,1,0.000000,6834497,
231,77,361,1,0.000000,13313909,
232,77,361,1,0.000000,15606542,
233,77,361,1,0.000000,2182464,
234,78,356,1,0.000000,2256315,
235,78,356,1,0.000000,7118582,
236,78,356,1,0.000000,9158120,
237,79,351,1,0.000000,3228733,
238,79,351,1,0.000000,15019358,
239,79,351,1,0.000000,1697839,
240,80,346,1,0.000000,4007816,
241,80,346,1,0.000000,13151033,
242,81,341,1,0.000000,15890524,
243,81,341,1,0.000000,316379,
244,81,341,1,0.000000,8763393,
245,82,336,1,0.000000,14117607,
246,82,336,1,0.000000,1279901,
247,82,336,1,0.000000,9227197,
248,83,331,1,0.000000,13039284,
249,83,331,1,0.000000,13196234,
250,83,331,1,0.000000,6978235,
251,84,326,1,0.000000,14527509,
252,84,326,1,0.000000,12698799,
253,84,326,1,0.000000,12127018,
254,85,321,1,0.000000,1760383,
255,85,321,1,0.000000,13951605,
256,85,321,1,0.000000,10479686,
257,86,316,1,0.000000,3699139,
258,86,316,1,0.000000,3545925,
259,86,316,1,0.000000,10598604,
260,87,311,1,0.000000,7049988,
261,87,311,1,0.000000,859834,
262,87,311,1,0.000000,10205146,
263,88,306,1,0.000000,5748805,
264,88,306,1,0.000000,3116149,
265,88,306,1,0.000000,13840080,
266,89,301,1,0.000000,14906925,
267,89,301,1,0.000000,6344883,
268,89,301,1,0.000000,9375791,
269,90,296,1,0.000000,604764,
270,90,296,1,0.000000,6869051,
271,90,296,1,0.000000,6526824,
272,91,291,1,0.000000,13881888,
273,91,291,1,0.000000,3275928,
274,91,291,1,0.000000,3359555,
275,92,286,1,0.000000,6645282,
276,92,286,1,0.000000,13909887,
277,92,286,1,0.000000,1155808,
278,93,281,1,0.000000,12388831,
279,93,281,1,0.000000,10949172,
280,93,281,1,0.000000,10868395,
281,94,276,1,0.000000,15883418,
282,94,276,1,0.000000,9476681,
283,94,276,1,0.000000,7567194,
284,95,271,1,0.000000,8526788,
285,95,271,1,0.000000,7753416,
286,95,271,1,0.000000,2035151,
287,96,266,1,0.000000,7968907,
288,96,266,1,0.000000,5581076,
289,97,261,1,0.000000,13605078,
290,97,261,1,0.000000,15018895,
291,97,261,1,0.000000,6440910,
292,98,256,1,0.000000,4326577,
293,98,256,1,0.000000,4767700,
294,98,256,1,0.000000,9557059,
295,99,251,1,0.000000,14683009,
296,99,251,1,0.000000,12418294,
297,100,246,1,0.000000,8058800,
298,100,246,1,0.000000,795742,
299,100,246,1,0.000000,3287346,
300,101,241,1,0.000000,11101976,
301,101,241,1,0.000000,14677631,
302,101,241,1,0.000000,3079626,
303,102,236,1,0.000000,14461531,
304,102,236,1,0.000000,989513,
305,103,231,1,0.000000,12133692,
306,103,231,1,0.000000,14228096,
307,103,231,1,0.000000,11938685,
308,104,226,1,0.000000,7002087,
309,104,226,1,0.000000,14111515,
310,104,226,1,0.000000,1931718,
311,105,221,1,0.000000,11085633,
312,105,221,1,0.000000,6638303,
313,105,221,1,0.000000,6201486,
314,106,216,1,0.000000,13120784,
315,106,216,1,0.000000,6161130,
316,106,216,1,0.000000,14170393,
317,107,211,1,0.000000,2701860,
318,107,211,1,0.000000,282560,
319,107,211,1,0.000000,13189289,
320,108,206,1,0.000000,5659122,
321,108,206,1,0.000000,1125489,
322,108,206,1,0.000000,14473341,
323,109,201,1,0.000000,15216181,
324,109,201,1,0.000000,15808499,
325,109,201,1,0.000000,2147967,
326,110,196,1,0.000000,11634476,
327,110,196,1,0.000000,7867299,
328,110,196,1,0.000000,15460062,
329,111,191,1,0.000000,11438174,
330,111,191,1,0.000000,2969276,
331,111,191,1,0.000000,14137693,
332,112,186,1,0.000000,11034152,
333,112,186,1,0.000000,13947159,
334,112,186,1,0.000000,12493310,
335,113,181,1,0.000000,12023665,
336,113,181,1,0.000000,6597203,
337,113,181,1,0.000000,10721406,
338,114,176,1,0.000000,4478703,
