#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,20,1,0.000000,8,14,1,5,13,13,
1,0,20,1,0.000000,14,7,6,13,3,10,
2,0,20,1,0.000000,2,12,6,1,12,1,
3,1,12,1,0.000000,8,11,7,11,0,0,
4,1,12,1,0.000000,7,15,4,8,1,9,
5,1,12,1,0.000000,10,9,7,11,14,4,
6,2,6,1,0.000000,8,12,12,14,9,15,
7,2,6,1,0.000000,8,11,11,14,12,7,
8,2,6,1,0.000000,15,4,2,7,0,3,
