# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1395822777
2.3978952728,-4.8705254594
2.4849066498,-4.6243570110
2.5649493575,-4.3973879059
2.6390573296,-4.1864640650
2.7080502011,-3.9902557925
2.7725887222,-3.8061163684
2.8332133441,-3.6321211771
2.8903717579,-3.4672479946
2.9444389792,-3.3111225503
2.9957322736,-3.1625450082
3.0445224377,-3.0206580683
3.0910424534,-2.8851997889
3.1354942159,-2.7560088255
3.1780538303,-2.6322854404
3.2188758249,-2.5135646443
3.2580965380,-2.4001899869
3.2958368660,-2.2915943314
3.3322045102,-2.1869492681
3.3672958300,-2.0858604450
3.4011973817,-1.9884758372
3.4339872045,-1.8947601392
3.4657359028,-1.8044882046
3.4965075615,-1.7168673017
3.5263605246,-1.6316890835
3.5553480615,-1.5488463705
3.5835189385,-1.4682452239
3.6109179126,-1.3895197104
3.6375861597,-1.3124249548
3.6635616461,-1.2372313237
3.6888794541,-1.1636117633
3.7135720667,-1.0918977746
3.7376696183,-1.0219087661
3.7612001157,-0.9533456945
3.7841896339,-0.8862216087
3.8066624898,-0.8207955739
3.8286413965,-0.7568301900
3.8501476017,-0.6941608744
3.8712010109,-0.6331769118
3.8918202981,-0.5737490518
3.9120230054,-0.5156843685
3.9318256327,-0.4588757624
3.9512437186,-0.4034816482
3.9702919136,-0.3493405318
3.9889840466,-0.2963838660
4.0073331852,-0.2443966488
4.0253516907,-0.1933068697
4.0430512678,-0.1427676551
4.0604430105,-0.0931798949
4.0775374439,-0.0444898388
4.0943445622,0.0035458462
4.1108738642,0.0510730130
4.1271343850,0.0975883741
4.1431347264,0.1433214138
4.1588830834,0.1882493392
4.1743872699,0.2325166249
4.1896547420,0.2758266287
4.2046926194,0.3183950407
4.2195077052,0.3602178969
4.2341065046,0.4010753434
4.2484952420,0.4409682552
4.2626798770,0.4798632679
4.2766661190,0.5181997931
4.2904594411,0.5560820175
4.3040650932,0.5932395358
4.3174881135,0.6295896966
4.3307333403,0.6654461767
4.3438054219,0.7008291762
4.3567088267,0.7358271055
4.3694478525,0.7704740971
4.3820266347,0.8051036959
4.3944491547,0.8399486382
4.4067192473,0.8748992191
4.4188406078,0.9097153549
4.4308167988,0.9440968076
4.4426512565,0.9777847288
4.4543472963,1.0110429481
4.4659081187,1.0440853657
4.4773368145,1.0766928279
