# log(t);log(-log(1-X))
0.0000000000,-9.2304940773
0.6931471806,-7.3004602721
1.0986122887,-6.1374934407
1.3862943611,-5.1745112834
1.6094379124,-4.3471688378
1.7917594692,-3.7348481929
1.9459101491,-3.2166550440
2.0794415417,-2.7479397796
2.1972245773,-2.3187109235
2.3025850930,-1.9510741951
2.3978952728,-1.6231081962
2.4849066498,-1.3132664587
2.5649493575,-1.0337045396
2.6390573296,-0.7719556143
2.7080502011,-0.5416824880
2.7725887222,-0.3226814610
2.8332133441,-0.1154291750
2.8903717579,0.0753021115
2.9444389792,0.2522177831
2.9957322736,0.4157974022
3.0445224377,0.5688319539
3.0910424534,0.7037786793
3.1354942159,0.8289549486
3.1780538303,0.9446819093
3.2188758249,1.0527897107
