#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,16,1,0.000008,35,0,39,
1,0,16,1,0.000008,41,39,37,
2,0,16,1,0.000008,31,37,18,
3,0,16,1,0.000008,6,41,21,
4,0,16,1,0.000008,43,29,3,
5,0,16,1,0.000008,13,8,8,
6,0,16,1,0.000008,36,20,30,
7,0,16,1,0.000008,6,1,42,
8,1,15,1,0.000008,0,31,12,
9,1,15,1,0.000008,25,45,45,
10,1,15,1,0.000008,34,32,45,
11,1,15,1,0.000008,24,26,34,
12,1,15,1,0.000008,13,9,23,
13,1,15,1,0.000008,31,16,14,
14,1,15,1,0.000008,2,9,46,
15,1,15,1,0.000008,8,24,4,
16,2,14,1,0.000008,16,10,24,
17,2,14,1,0.000008,49,18,27,
18,2,14,1,0.000008,43,18,10,
19,2,14,1,0.000008,6,45,8,
20,2,14,1,0.000008,3,30,40,
21,2,14,1,0.000008,48,6,18,
22,2,14,1,0.000008,35,19,28,
23,2,14,1,0.000008,8,2,46,
24,3,13,1,0.000008,25,6,7,
25,3,13,1,0.000008,21,14,32,
26,3,13,1,0.000008,27,33,44,
27,3,13,1,0.000008,3,34,13,
28,3,13,1,0.000008,30,27,31,
29,3,13,1,0.000008,42,35,27,
30,3,13,1,0.000008,0,38,9,
31,3,13,1,0.000008,43,39,15,
32,4,12,1,0.000008,11,24,36,
33,4,12,1,0.000008,41,34,38,
34,4,12,1,0.000008,37,9,44,
35,4,12,1,0.000008,45,32,11,
36,4,12,1,0.000008,29,11,46,
37,4,12,1,0.000008,23,14,30,
38,4,12,1,0.000008,36,46,9,
39,4,12,1,0.000008,20,39,45,
40,5,11,1,0.000008,49,41,33,
41,5,11,1,0.000008,8,34,22,
42,5,11,1,0.000008,23,46,48,
43,5,11,1,0.000008,9,39,33,
44,5,11,1,0.000008,49,29,44,
45,5,11,1,0.000008,45,26,27,
46,5,11,1,0.000008,8,5,38,
47,5,11,1,0.000008,4,30,5,
48,6,10,1,0.000008,36,17,3,
49,6,10,1,0.000008,46,39,44,
50,6,10,1,0.000008,26,48,20,
51,6,10,1,0.000008,1,23,18,
52,6,10,1,0.000008,49,34,8,
53,6,10,1,0.000008,34,33,37,
54,6,10,1,0.000008,29,28,15,
55,7,9,1,0.000008,48,43,0,
56,7,9,1,0.000008,5,32,19,
57,7,9,1,0.000008,9,30,8,
58,7,9,1,0.000008,3,23,48,
59,7,9,1,0.000008,39,49,46,
60,7,9,1,0.000008,12,2,19,
61,7,9,1,0.000008,30,4,3,
62,8,8,1,0.000008,16,28,3,
63,8,8,1,0.000008,17,33,35,
64,8,8,1,0.000008,38,42,17,
65,8,8,1,0.000008,49,48,40,
66,8,8,1,0.000008,47,37,42,
67,9,7,1,0.000008,46,49,44,
68,9,7,1,0.000008,17,32,48,
69,9,7,1,0.000008,40,19,16,
70,9,7,1,0.000008,46,38,49,
71,10,6,1,0.000008,17,27,49,
72,11,5,1,0.000008,30,0,11,
73,11,5,1,0.000008,3,13,15,
74,11,5,1,0.000008,5,24,21,
75,12,4,1,0.000008,34,49,49,
76,12,4,1,0.000008,38,0,13,
77,12,4,1,0.000008,32,5,27,
78,12,4,1,0.000008,47,43,22,
79,15,1,1,0.000008,47,8,37,
80,15,1,1,0.000008,34,0,13,
81,15,1,1,0.000008,26,20,1,
