#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,20,1,0.000000,32,8,33,30,
1,0,20,1,0.000000,13,16,42,5,
2,0,20,1,0.000000,4,2,34,8,
3,0,20,1,0.000000,42,44,11,24,
4,0,20,1,0.000000,12,12,36,7,
5,0,20,1,0.000000,16,48,37,28,
6,0,20,1,0.000000,29,21,34,39,
7,0,20,1,0.000000,27,28,12,11,
8,0,20,1,0.000000,39,47,43,4,
9,0,20,1,0.000000,13,35,11,19,
10,0,20,1,0.000000,39,47,27,34,
11,0,20,1,0.000000,42,38,8,4,
12,0,20,1,0.000000,0,46,13,16,
13,0,20,1,0.000000,45,1,46,26,
14,0,20,1,0.000000,22,30,15,1,
15,0,20,1,0.000000,11,29,15,0,
16,1,19,1,0.000000,26,8,6,40,
17,1,19,1,0.000000,44,17,9,35,
18,1,19,1,0.000000,14,37,21,8,
19,1,19,1,0.000000,27,29,14,30,
20,1,19,1,0.000000,26,28,48,23,
21,1,19,1,0.000000,29,45,49,3,
22,1,19,1,0.000000,27,14,7,38,
23,1,19,1,0.000000,44,22,40,20,
24,1,19,1,0.000000,30,46,12,26,
25,1,19,1,0.000000,15,24,14,30,
26,1,19,1,0.000000,13,35,40,40,
27,1,19,1,0.000000,15,5,22,43,
28,1,19,1,0.000000,35,23,16,16,
29,1,19,1,0.000000,18,15,19,47,
30,1,19,1,0.000000,31,26,36,25,
31,1,19,1,0.000000,0,28,48,31,
32,2,18,1,0.000000,25,10,7,40,
33,2,18,1,0.000000,34,21,22,47,
34,2,18,1,0.000000,9,13,40,24,
35,2,18,1,0.000000,20,14,19,5,
36,2,18,1,0.000000,37,37,21,7,
37,2,18,1,0.000000,2,42,5,33,
38,2,18,1,0.000000,21,43,11,21,
39,2,18,1,0.000000,21,9,4,46,
40,2,18,1,0.000000,21,12,39,6,
41,2,18,1,0.000000,35,11,5,44,
42,2,18,1,0.000000,26,47,20,46,
43,2,18,1,0.000000,12,41,3,49,
44,2,18,1,0.000000,28,26,9,32,
45,2,18,1,0.000000,19,14,18,42,
46,2,18,1,0.000000,7,29,13,30,
47,2,18,1,0.000000,40,18,29,11,
48,3,17,1,0.000000,32,18,19,19,
49,3,17,1,0.000000,31,27,16,8,
50,3,17,1,0.000000,24,38,6,38,
51,3,17,1,0.000000,30,12,40,10,
52,3,17,1,0.000000,38,49,43,9,
53,3,17,1,0.000000,15,11,1,24,
54,3,17,1,0.000000,42,17,4,32,
55,3,17,1,0.000000,35,33,45,19,
56,3,17,1,0.000000,1,15,40,33,
57,3,17,1,0.000000,44,8,43,20,
58,3,17,1,0.000000,47,1,9,29,
59,3,17,1,0.000000,13,1,39,2,
60,3,17,1,0.000000,0,34,13,17,
61,3,17,1,0.000000,45,15,41,37,
62,3,17,1,0.000000,32,45,21,19,
