#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,20,1,0.000000,1,19,43,42,
1,0,20,1,0.000000,43,9,11,16,
2,0,20,1,0.000000,24,35,8,7,
3,0,20,1,0.000000,38,44,2,12,
4,0,20,1,0.000000,1,40,14,28,
5,0,20,1,0.000000,17,0,1,15,
6,0,20,1,0.000000,37,37,49,46,
7,0,20,1,0.000000,16,35,21,17,
8,0,20,1,0.000000,4,16,11,47,
9,0,20,1,0.000000,27,24,14,3,
10,0,20,1,0.000000,11,24,10,49,
11,0,20,1,0.000000,21,14,12,22,
12,0,20,1,0.000000,5,26,2,22,
13,0,20,1,0.000000,29,3,39,18,
14,0,20,1,0.000000,43,38,15,9,
15,0,20,1,0.000000,23,38,29,30,
16,1,19,1,0.000000,6,40,27,33,
17,1,19,1,0.000000,17,43,36,28,
18,1,19,1,0.000000,18,48,28,39,
19,1,19,1,0.000000,12,40,13,17,
20,1,19,1,0.000000,18,16,42,47,
21,1,19,1,0.000000,21,33,16,14,
22,1,19,1,0.000000,22,33,26,47,
23,1,19,1,0.000000,21,5,29,29,
24,1,19,1,0.000000,47,7,12,14,
25,1,19,1,0.000000,2,0,45,22,
26,1,19,1,0.000000,0,23,13,14,
27,1,19,1,0.000000,15,29,32,33,
28,1,19,1,0.000000,47,26,33,18,
29,1,19,1,0.000000,9,49,35,33,
30,1,19,1,0.000000,32,11,33,5,
31,1,19,1,0.000000,18,12,34,15,
32,2,18,1,0.000000,21,48,32,24,
33,2,18,1,0.000000,0,27,48,0,
34,2,18,1,0.000000,2,12,14,17,
35,2,18,1,0.000000,41,48,2,38,
36,2,18,1,0.000000,26,35,8,36,
37,2,18,1,0.000000,34,45,21,18,
38,2,18,1,0.000000,8,6,25,26,
39,2,18,1,0.000000,21,11,44,42,
40,2,18,1,0.000000,11,26,18,11,
41,2,18,1,0.000000,5,17,11,7,
42,2,18,1,0.000000,31,28,24,24,
43,2,18,1,0.000000,26,26,12,3,
44,2,18,1,0.000000,14,22,41,0,
45,2,18,1,0.000000,18,14,19,26,
46,2,18,1,0.000000,23,46,3,44,
47,2,18,1,0.000000,10,49,38,21,
48,3,17,1,0.000000,25,7,33,30,
49,3,17,1,0.000000,26,46,37,9,
50,3,17,1,0.000000,26,13,33,5,
51,3,17,1,0.000000,41,47,8,5,
52,3,17,1,0.000000,19,1,6,37,
53,3,17,1,0.000000,17,27,16,42,
54,3,17,1,0.000000,25,21,36,35,
55,3,17,1,0.000000,20,25,7,47,
56,3,17,1,0.000000,34,42,27,12,
57,3,17,1,0.000000,40,16,23,17,
58,3,17,1,0.000000,31,6,22,22,
59,3,17,1,0.000000,3,32,30,24,
60,3,17,1,0.000000,35,36,14,2,
61,3,17,1,0.000000,15,30,47,40,
62,3,17,1,0.000000,1,33,26,23,
63,3,17,1,0.000000,10,35,20,46,
64,4,16,1,0.000000,29,49,10,19,
65,4,16,1,0.000000,17,33,36,48,
66,4,16,1,0.000000,39,8,20,44,
67,4,16,1,0.000000,40,2,19,25,
68,4,16,1,0.000000,38,33,30,5,
69,4,16,1,0.000000,15,27,46,18,
70,4,16,1,0.000000,12,24,41,25,
71,4,16,1,0.000000,11,13,21,40,
72,4,16,1,0.000000,12,32,9,29,
73,4,16,1,0.000000,15,48,27,7,
74,4,16,1,0.000000,6,49,1,49,
75,4,16,1,0.000000,2,22,24,42,
76,4,16,1,0.000000,7,6,48,22,
77,4,16,1,0.000000,35,46,42,0,
78,4,16,1,0.000000,22,33,25,33,
79,4,16,1,0.000000,48,46,25,10,
80,5,15,1,0.000000,30,34,39,46,
81,5,15,1,0.000000,32,18,5,41,
82,5,15,1,0.000000,20,6,40,22,
83,5,15,1,0.000000,31,16,16,38,
84,5,15,1,0.000000,25,14,13,10,
85,5,15,1,0.000000,12,5,10,34,
86,5,15,1,0.000000,41,37,17,39,
87,5,15,1,0.000000,34,44,0,16,
88,5,15,1,0.000000,31,41,14,15,
89,5,15,1,0.000000,12,19,6,32,
90,5,15,1,0.000000,28,48,4,9,
91,5,15,1,0.000000,15,20,47,42,
92,5,15,1,0.000000,37,10,4,49,
93,5,15,1,0.000000,18,17,34,9,
94,5,15,1,0.000000,4,3,48,40,
95,5,15,1,0.000000,48,0,7,29,
96,6,14,1,0.000000,42,21,44,4,
97,6,14,1,0.000000,41,3,36,21,
98,6,14,1,0.000000,1,42,30,18,
99,6,14,1,0.000000,14,29,10,1,
100,6,14,1,0.000000,42,17,3,10,
101,6,14,1,0.000000,34,37,19,38,
102,6,14,1,0.000000,42,19,31,40,
103,6,14,1,0.000000,20,38,21,12,
104,6,14,1,0.000000,11,18,18,4,
105,6,14,1,0.000000,21,6,25,24,
106,6,14,1,0.000000,0,5,43,14,
107,6,14,1,0.000000,35,5,18,27,
108,6,14,1,0.000000,24,21,39,8,
109,6,14,1,0.000000,10,8,49,2,
110,6,14,1,0.000000,27,30,45,47,
111,6,14,1,0.000000,20,16,11,31,
112,7,13,1,0.000000,36,31,38,7,
113,7,13,1,0.000000,37,13,32,37,
114,7,13,1,0.000000,21,27,2,8,
115,7,13,1,0.000000,34,22,35,9,
116,7,13,1,0.000000,43,26,19,5,
117,7,13,1,0.000000,34,18,7,13,
118,7,13,1,0.000000,0,2,13,22,
119,7,13,1,0.000000,21,24,6,7,
120,7,13,1,0.000000,6,44,17,45,
121,7,13,1,0.000000,7,1,33,28,
122,7,13,1,0.000000,30,37,36,14,
123,7,13,1,0.000000,11,23,25,4,
124,7,13,1,0.000000,49,45,9,35,
125,7,13,1,0.000000,15,18,49,16,
126,7,13,1,0.000000,23,12,38,46,
127,7,13,1,0.000000,38,44,5,46,
128,8,12,1,0.000000,40,22,42,48,
129,8,12,1,0.000000,25,27,28,5,
130,8,12,1,0.000000,40,47,33,40,
131,8,12,1,0.000000,44,44,27,10,
132,8,12,1,0.000000,12,26,28,37,
133,8,12,1,0.000000,40,18,33,31,
134,8,12,1,0.000000,15,39,29,5,
135,8,12,1,0.000000,13,23,3,41,
136,8,12,1,0.000000,2,32,48,18,
137,8,12,1,0.000000,49,20,47,39,
138,8,12,1,0.000000,20,32,31,16,
139,8,12,1,0.000000,26,9,26,41,
140,8,12,1,0.000000,37,6,28,30,
141,8,12,1,0.000000,25,14,13,40,
142,8,12,1,0.000000,5,42,45,20,
143,9,11,1,0.000000,16,1,11,18,
144,9,11,1,0.000000,35,10,39,36,
145,9,11,1,0.000000,32,36,25,2,
146,9,11,1,0.000000,19,9,19,47,
147,9,11,1,0.000000,18,47,38,7,
148,9,11,1,0.000000,4,19,37,29,
149,9,11,1,0.000000,35,0,21,40,
150,9,11,1,0.000000,45,18,12,11,
151,9,11,1,0.000000,21,24,31,6,
152,9,11,1,0.000000,36,20,42,18,
153,9,11,1,0.000000,9,20,21,30,
154,9,11,1,0.000000,29,42,27,49,
155,9,11,1,0.000000,41,18,6,45,
156,9,11,1,0.000000,39,44,26,26,
157,9,11,1,0.000000,46,49,18,41,
158,9,11,1,0.000000,18,30,4,41,
159,10,10,1,0.000000,4,36,0,40,
160,10,10,1,0.000000,26,27,44,17,
161,10,10,1,0.000000,45,3,15,36,
162,10,10,1,0.000000,49,43,12,45,
163,10,10,1,0.000000,29,6,9,38,
164,10,10,1,0.000000,2,7,13,30,
165,10,10,1,0.000000,34,9,0,31,
166,10,10,1,0.000000,12,17,19,11,
167,10,10,1,0.000000,12,31,9,7,
168,10,10,1,0.000000,13,48,22,23,
169,10,10,1,0.000000,41,31,42,23,
170,11,9,1,0.000000,37,2,13,40,
171,11,9,1,0.000000,29,23,9,13,
172,11,9,1,0.000000,32,9,46,45,
173,11,9,1,0.000000,28,15,8,41,
174,11,9,1,0.000000,48,17,0,11,
175,11,9,1,0.000000,15,23,37,9,
176,11,9,1,0.000000,4,29,34,43,
177,11,9,1,0.000000,33,47,34,6,
178,11,9,1,0.000000,19,42,35,49,
179,11,9,1,0.000000,17,44,14,49,
180,11,9,1,0.000000,6,11,46,36,
181,11,9,1,0.000000,24,28,38,40,
182,11,9,1,0.000000,3,25,1,9,
183,11,9,1,0.000000,5,35,2,40,
184,12,8,1,0.000000,34,38,46,3,
185,12,8,1,0.000000,32,33,2,49,
186,12,8,1,0.000000,30,19,49,36,
187,12,8,1,0.000000,2,2,35,27,
188,12,8,1,0.000000,32,26,19,37,
189,12,8,1,0.000000,1,20,46,8,
190,12,8,1,0.000000,39,47,44,21,
191,12,8,1,0.000000,20,22,49,2,
192,12,8,1,0.000000,26,22,48,27,
193,12,8,1,0.000000,44,44,38,1,
194,12,8,1,0.000000,47,37,44,36,
195,13,7,1,0.000000,7,26,2,36,
196,13,7,1,0.000000,26,5,48,2,
