#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3180,3230,0.000193
4,0,0,50,48005,51235,0.003054
5,0,0,50,284700,335935,0.020023
6,0,0,50,931347,1267282,0.075536
7,0,0,50,5209763,6477045,0.386062
8,0,0,50,6751131,13228176,0.788461
