# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8622586853
1.0986122887,-5.5690072752
1.3862943611,-4.5846899679
1.6094379124,-3.8001097919
1.7917594692,-3.1650625571
1.9459101491,-2.6356077589
2.0794415417,-2.1762071402
2.1972245773,-1.7594036778
2.3025850930,-1.3755275179
2.3978952728,-1.0214190412
2.4849066498,-0.7004754724
2.5649493575,-0.4068616109
2.6390573296,-0.1360594696
2.7080502011,0.1197558987
2.7725887222,0.3647303391
2.8332133441,0.5881795781
2.8903717579,0.7946012879
2.9444389792,0.9863675504
