#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,441,1,0.000000,3762,877,
1,0,441,1,0.000000,2474,1666,
2,0,441,1,0.000000,2143,2132,
3,1,436,1,0.000000,1074,1744,
4,1,436,1,0.000000,2768,3495,
5,1,436,1,0.000000,1111,949,
6,2,431,1,0.000000,3829,3555,
7,2,431,1,0.000000,2108,628,
8,2,431,1,0.000000,1117,3746,
9,3,426,1,0.000000,1379,347,
10,3,426,1,0.000000,1345,117,
11,3,426,1,0.000000,2019,2548,
12,4,421,1,0.000000,2939,210,
13,4,421,1,0.000000,3408,2535,
14,4,421,1,0.000000,1395,3952,
15,5,416,1,0.000000,3922,1157,
16,5,416,1,0.000000,1181,2396,
17,5,416,1,0.000000,2823,3325,
18,6,411,1,0.000000,528,249,
19,6,411,1,0.000000,1421,3648,
20,6,411,1,0.000000,96,2532,
21,7,406,1,0.000000,597,3926,
22,7,406,1,0.000000,2439,3057,
23,7,406,1,0.000000,554,3556,
24,8,401,1,0.000000,2803,2285,
25,8,401,1,0.000000,255,500,
26,8,401,1,0.000000,2402,2274,
27,9,396,1,0.000000,3400,1694,
28,9,396,1,0.000000,2837,2808,
29,9,396,1,0.000000,229,232,
30,10,391,1,0.000000,2761,503,
31,10,391,1,0.000000,1741,294,
32,10,391,1,0.000000,2899,916,
33,11,386,1,0.000000,3619,3779,
34,11,386,1,0.000000,1165,1040,
35,11,386,1,0.000000,3427,1261,
36,12,381,1,0.000000,3924,376,
37,12,381,1,0.000000,1539,2363,
38,12,381,1,0.000000,3434,2446,
39,13,376,1,0.000000,2271,2237,
40,13,376,1,0.000000,731,2527,
41,13,376,1,0.000000,3090,3486,
42,14,371,1,0.000000,1153,2490,
43,14,371,1,0.000000,1180,3990,
44,14,371,1,0.000000,1299,1761,
45,15,366,1,0.000000,574,60,
46,15,366,1,0.000000,2617,2315,
47,15,366,1,0.000000,354,1516,
48,16,361,1,0.000000,3231,326,
49,16,361,1,0.000000,1648,748,
50,16,361,1,0.000000,1718,1427,
51,17,356,1,0.000000,2362,1643,
52,17,356,1,0.000000,1804,3901,
53,17,356,1,0.000000,358,1238,
54,18,351,1,0.000000,2347,2982,
55,18,351,1,0.000000,3827,3431,
56,18,351,1,0.000000,1509,2917,
57,19,346,1,0.000000,2917,3014,
58,19,346,1,0.000000,1408,449,
59,19,346,1,0.000000,3357,3059,
60,20,341,1,0.000000,2210,3931,
61,20,341,1,0.000000,3471,1179,
62,20,341,1,0.000000,2599,3825,
63,21,336,1,0.000000,3048,2182,
64,21,336,1,0.000000,503,696,
65,21,336,1,0.000000,3283,2574,
66,22,331,1,0.000000,2123,1645,
67,22,331,1,0.000000,1898,927,
68,23,326,1,0.000000,1869,598,
69,23,326,1,0.000000,3909,1697,
70,23,326,1,0.000000,29,1770,
71,24,321,1,0.000000,966,2946,
72,24,321,1,0.000000,1137,2726,
73,24,321,1,0.000000,3747,494,
74,25,316,1,0.000000,1785,2309,
75,25,316,1,0.000000,777,1256,
76,25,316,1,0.000000,3489,3728,
77,26,311,1,0.000000,1434,2537,
78,26,311,1,0.000000,3233,1546,
79,27,306,1,0.000000,863,1708,
80,27,306,1,0.000000,3191,1432,
81,27,306,1,0.000000,1988,1441,
82,28,301,1,0.000000,2712,3857,
83,28,301,1,0.000000,2039,2973,
84,28,301,1,0.000000,1906,2068,
85,29,296,1,0.000000,744,3225,
86,29,296,1,0.000000,1366,2233,
87,29,296,1,0.000000,1951,1113,
88,30,291,1,0.000000,2727,89,
89,30,291,1,0.000000,3423,3856,
90,30,291,1,0.000000,1697,2912,
91,31,286,1,0.000000,3585,3483,
92,31,286,1,0.000000,1449,1848,
93,31,286,1,0.000000,1773,1034,
94,32,281,1,0.000000,3746,2988,
95,32,281,1,0.000000,773,1082,
96,33,276,1,0.000000,730,3485,
97,33,276,1,0.000000,940,2770,
98,33,276,1,0.000000,2458,3198,
99,34,271,1,0.000000,1190,3554,
100,34,271,1,0.000000,2423,2557,
101,34,271,1,0.000000,1787,727,
102,35,266,1,0.000000,22,866,
103,35,266,1,0.000000,816,3797,
104,35,266,1,0.000000,723,2865,
