# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1395822777
2.3978952728,-4.8679010147
2.4849066498,-4.6186086423
2.5649493575,-4.3881366630
2.6390573296,-4.1741151400
2.7080502011,-3.9744612929
2.7725887222,-3.7870723417
2.8332133441,-3.6105403234
2.8903717579,-3.4444880373
2.9444389792,-3.2874249321
2.9957322736,-3.1380588776
3.0445224377,-2.9962491107
3.0910424534,-2.8614018912
3.1354942159,-2.7329336260
3.1780538303,-2.6102773947
3.2188758249,-2.4927682599
3.2580965380,-2.3800936021
3.2958368660,-2.2719186352
3.3322045102,-2.1677590015
3.3672958300,-2.0668479579
3.4011973817,-1.9687677973
3.4339872045,-1.8737223482
3.4657359028,-1.7813586406
3.4965075615,-1.6911756667
3.5263605246,-1.6031102673
3.5553480615,-1.5170548332
3.5835189385,-1.4330098058
3.6109179126,-1.3514324437
3.6375861597,-1.2719937921
3.6635616461,-1.1944197823
3.6888794541,-1.1188992637
3.7135720667,-1.0453359403
3.7376696183,-0.9736121718
3.7612001157,-0.9038244889
3.7841896339,-0.8357378954
3.8066624898,-0.7696726330
3.8286413965,-0.7054759476
3.8501476017,-0.6428719829
3.8712010109,-0.5814413736
3.8918202981,-0.5212467559
3.9120230054,-0.4624861207
3.9318256327,-0.4048249980
3.9512437186,-0.3479830468
3.9702919136,-0.2920071852
3.9889840466,-0.2368498384
4.0073331852,-0.1825363563
4.0253516907,-0.1294693510
4.0430512678,-0.0775732637
4.0604430105,-0.0268695096
4.0775374439,0.0228857047
4.0943445622,0.0717122053
4.1108738642,0.1195669340
4.1271343850,0.1663659877
4.1431347264,0.2124932280
4.1588830834,0.2578337477
4.1743872699,0.3025122451
4.1896547420,0.3464622972
4.2046926194,0.3896442290
4.2195077052,0.4321159387
4.2341065046,0.4738141482
4.2484952420,0.5143037063
4.2626798770,0.5535393897
4.2766661190,0.5918056956
4.2904594411,0.6293321494
4.3040650932,0.6660649254
4.3174881135,0.7016858939
4.3307333403,0.7365226644
4.3438054219,0.7706227063
4.3567088267,0.8039825364
4.3694478525,0.8367167370
4.3820266347,0.8687484185
4.3944491547,0.9000041189
4.4067192473,0.9307050609
4.4188406078,0.9611741497
4.4308167988,0.9916805479
4.4426512565,1.0222219879
4.4543472963,1.0530839285
4.4659081187,1.0836654216
