# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.1426282211
1.0986122887,-7.4504692308
1.3862943611,-6.1398155936
1.6094379124,-5.0739685235
1.7917594692,-4.1966009022
1.9459101491,-3.4454911688
2.0794415417,-2.8080877315
2.1972245773,-2.2621136072
2.3025850930,-1.7808738714
2.3978952728,-1.3606568737
2.4849066498,-0.9891841744
2.5649493575,-0.6592201106
2.6390573296,-0.3626372551
2.7080502011,-0.0915203297
2.7725887222,0.1577554335
2.8332133441,0.3892440185
2.8903717579,0.6092196299
2.9444389792,0.8231093402
2.9957322736,1.0340066795
