#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1122,1186,0.009488
2,0,0,64,3722,4908,0.039264
3,0,0,64,5494,10402,0.083216
4,0,0,64,10670,21072,0.168576
5,0,0,64,14890,35962,0.287696
6,0,0,64,15238,51200,0.409600
7,0,0,64,15561,66761,0.534088
8,0,0,64,13822,80583,0.644664
9,0,0,64,13576,94159,0.753272
10,0,0,64,9648,103807,0.830456
11,0,0,64,7361,111168,0.889344
12,0,0,64,5708,116876,0.935008
