#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,422045,422048,0.024523
2,3,3,9,3414932,3836980,0.222946
3,3,2,11,6369665,10206645,0.593052
4,3,0,11,4252069,14458714,0.840116
