#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,483821,483824,0.028112
2,3,3,9,3397819,3881643,0.225541
3,3,2,11,5651178,9532821,0.553900
4,3,1,12,4866163,14398984,0.836646
