#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1119,1183,0.009464
2,0,0,64,3681,4864,0.038912
3,0,0,64,5421,10285,0.082280
4,0,0,64,10790,21075,0.168600
5,0,0,64,15665,36740,0.293920
6,0,0,64,16576,53316,0.426528
7,0,0,64,17251,70567,0.564536
8,0,0,64,16139,86706,0.693648
9,0,0,64,15612,102318,0.818544
10,0,0,64,9429,111747,0.893976
11,0,0,64,5700,117447,0.939576
