#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,16,1,0.000008,46,35,35,
1,0,16,1,0.000008,43,48,8,
2,0,16,1,0.000008,16,9,7,
3,0,16,1,0.000008,3,39,21,
4,0,16,1,0.000008,30,25,27,
5,0,16,1,0.000008,23,31,35,
6,0,16,1,0.000008,33,32,31,
7,0,16,1,0.000008,6,1,3,
8,1,15,1,0.000008,43,17,21,
9,1,15,1,0.000008,1,26,0,
10,1,15,1,0.000008,15,22,35,
11,1,15,1,0.000008,0,16,33,
12,1,15,1,0.000008,9,32,44,
13,1,15,1,0.000008,16,35,34,
14,1,15,1,0.000008,38,17,11,
15,1,15,1,0.000008,17,42,42,
16,2,14,1,0.000008,2,25,27,
17,2,14,1,0.000008,34,33,28,
18,2,14,1,0.000008,39,27,47,
19,2,14,1,0.000008,12,30,23,
20,2,14,1,0.000008,12,46,45,
21,2,14,1,0.000008,0,48,13,
22,2,14,1,0.000008,33,7,45,
23,2,14,1,0.000008,30,26,32,
24,3,13,1,0.000008,14,16,1,
25,3,13,1,0.000008,27,33,43,
26,3,13,1,0.000008,19,36,20,
27,3,13,1,0.000008,46,22,4,
28,3,13,1,0.000008,26,11,33,
29,3,13,1,0.000008,23,25,13,
30,3,13,1,0.000008,48,38,11,
31,3,13,1,0.000008,46,38,10,
32,4,12,1,0.000008,9,23,19,
33,4,12,1,0.000008,5,5,45,
34,4,12,1,0.000008,43,48,47,
35,4,12,1,0.000008,36,18,35,
36,4,12,1,0.000008,9,16,7,
37,4,12,1,0.000008,13,43,20,
38,4,12,1,0.000008,48,18,45,
39,5,11,1,0.000008,11,17,35,
40,5,11,1,0.000008,23,13,23,
41,5,11,1,0.000008,35,22,49,
42,5,11,1,0.000008,4,29,4,
43,5,11,1,0.000008,0,21,26,
44,5,11,1,0.000008,13,14,24,
45,5,11,1,0.000008,10,2,44,
46,5,11,1,0.000008,47,11,11,
47,6,10,1,0.000008,4,26,6,
48,6,10,1,0.000008,24,24,24,
49,6,10,1,0.000008,22,38,43,
50,6,10,1,0.000008,7,13,8,
51,6,10,1,0.000008,33,48,31,
52,6,10,1,0.000008,32,2,12,
53,6,10,1,0.000008,38,4,35,
54,6,10,1,0.000008,16,20,49,
55,7,9,1,0.000008,41,32,2,
56,7,9,1,0.000008,35,30,15,
57,7,9,1,0.000008,48,36,44,
58,7,9,1,0.000008,6,13,18,
59,7,9,1,0.000008,33,35,6,
60,7,9,1,0.000008,26,42,21,
61,7,9,1,0.000008,37,25,19,
62,7,9,1,0.000008,18,9,24,
63,8,8,1,0.000008,32,0,30,
64,8,8,1,0.000008,19,7,33,
65,8,8,1,0.000008,23,45,13,
66,8,8,1,0.000008,39,45,49,
67,8,8,1,0.000008,33,2,14,
68,8,8,1,0.000008,3,37,49,
69,8,8,1,0.000008,12,15,44,
70,9,7,1,0.000008,33,2,21,
71,9,7,1,0.000008,29,5,31,
72,9,7,1,0.000008,11,25,49,
73,9,7,1,0.000008,12,44,9,
74,9,7,1,0.000008,11,44,5,
75,10,6,1,0.000008,26,47,42,
76,10,6,1,0.000008,27,9,8,
77,10,6,1,0.000008,21,45,10,
78,10,6,1,0.000008,43,0,33,
79,10,6,1,0.000008,17,3,29,
80,11,5,1,0.000008,32,5,32,
81,11,5,1,0.000008,47,47,40,
82,12,4,1,0.000008,33,7,16,
83,13,3,1,0.000008,36,6,20,
84,13,3,1,0.000008,14,38,6,
85,13,3,1,0.000008,11,8,31,
86,14,2,1,0.000008,12,38,10,
87,14,2,1,0.000008,5,1,20,
88,15,1,1,0.000008,46,9,34,
