#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,14,1,0.000000,49,34,14,19,
1,0,14,1,0.000000,5,10,36,18,
2,0,14,1,0.000000,14,4,32,47,
3,0,14,1,0.000000,22,5,32,9,
4,0,14,1,0.000000,4,28,36,13,
5,0,14,1,0.000000,41,35,16,30,
6,0,14,1,0.000000,46,42,42,21,
7,0,14,1,0.000000,6,20,22,6,
8,0,14,1,0.000000,6,36,27,12,
9,0,14,1,0.000000,48,15,30,12,
10,0,14,1,0.000000,20,12,10,44,
11,0,14,1,0.000000,19,44,3,26,
12,0,14,1,0.000000,22,41,39,13,
13,0,14,1,0.000000,27,7,45,23,
14,0,14,1,0.000000,2,40,47,8,
15,0,14,1,0.000000,10,19,16,18,
16,0,14,1,0.000000,7,44,30,5,
17,0,14,1,0.000000,9,10,17,31,
18,0,14,1,0.000000,25,29,26,46,
19,0,14,1,0.000000,23,31,22,45,
20,0,14,1,0.000000,23,14,10,0,
21,0,14,1,0.000000,21,8,25,23,
22,0,14,1,0.000000,48,24,32,10,
23,0,14,1,0.000000,45,48,28,2,
24,0,14,1,0.000000,44,9,7,6,
25,0,14,1,0.000000,21,27,37,48,
26,0,14,1,0.000000,6,15,45,32,
27,0,14,1,0.000000,47,19,29,22,
28,0,14,1,0.000000,33,40,24,7,
29,0,14,1,0.000000,48,49,32,46,
30,0,14,1,0.000000,26,16,8,21,
31,0,14,1,0.000000,17,36,24,11,
32,0,14,1,0.000000,45,33,19,19,
33,0,14,1,0.000000,12,9,17,21,
34,0,14,1,0.000000,24,14,3,23,
35,0,14,1,0.000000,34,32,45,19,
36,0,14,1,0.000000,24,19,26,24,
37,0,14,1,0.000000,21,9,22,47,
38,0,14,1,0.000000,25,30,20,44,
39,0,14,1,0.000000,17,46,8,14,
40,0,14,1,0.000000,32,27,35,44,
41,0,14,1,0.000000,38,5,17,13,
42,0,14,1,0.000000,19,20,38,3,
43,0,14,1,0.000000,5,34,23,31,
44,0,14,1,0.000000,5,1,6,26,
45,0,14,1,0.000000,12,28,25,40,
46,0,14,1,0.000000,11,48,34,28,
47,0,14,1,0.000000,44,42,44,28,
48,0,14,1,0.000000,20,30,23,10,
49,0,14,1,0.000000,35,42,23,4,
50,0,14,1,0.000000,15,14,10,20,
51,0,14,1,0.000000,48,35,3,5,
52,0,14,1,0.000000,38,9,34,1,
53,0,14,1,0.000000,40,9,41,1,
54,0,14,1,0.000000,9,25,31,6,
55,0,14,1,0.000000,20,25,34,42,
56,0,14,1,0.000000,7,9,2,44,
57,0,14,1,0.000000,2,28,1,17,
58,0,14,1,0.000000,42,11,39,42,
59,0,14,1,0.000000,48,42,47,36,
60,0,14,1,0.000000,4,31,39,44,
61,0,14,1,0.000000,43,32,47,2,
62,0,14,1,0.000000,10,30,8,30,
63,0,14,1,0.000000,5,43,22,15,
64,0,14,1,0.000000,2,26,9,4,
65,0,14,1,0.000000,4,10,23,46,
66,0,14,1,0.000000,23,12,38,23,
67,0,14,1,0.000000,7,36,12,11,
68,0,14,1,0.000000,19,1,7,12,
69,0,14,1,0.000000,36,6,17,46,
70,0,14,1,0.000000,36,25,26,41,
71,0,14,1,0.000000,20,0,8,23,
72,0,14,1,0.000000,26,20,29,31,
73,0,14,1,0.000000,30,5,29,6,
74,0,14,1,0.000000,19,18,29,26,
75,0,14,1,0.000000,6,43,39,27,
76,0,14,1,0.000000,47,46,40,33,
77,0,14,1,0.000000,2,7,29,38,
78,0,14,1,0.000000,34,7,32,5,
79,0,14,1,0.000000,9,42,30,35,
80,0,14,1,0.000000,12,11,18,43,
81,0,14,1,0.000000,16,48,1,36,
82,0,14,1,0.000000,18,32,14,26,
83,0,14,1,0.000000,26,4,3,25,
84,0,14,1,0.000000,0,45,8,5,
85,0,14,1,0.000000,4,39,43,39,
