#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,2,24,18,4,27,
1,0,15,1,0.000000,9,10,21,24,19,
2,0,15,1,0.000000,8,4,19,13,24,
3,0,15,1,0.000000,4,16,12,26,0,
4,0,15,1,0.000000,16,27,24,2,10,
5,0,15,1,0.000000,10,2,5,14,22,
6,0,15,1,0.000000,20,17,19,22,5,
7,0,15,1,0.000000,18,4,15,23,0,
8,0,15,1,0.000000,18,3,16,10,16,
9,0,15,1,0.000000,12,26,16,8,24,
10,0,15,1,0.000000,0,8,23,25,11,
11,0,15,1,0.000000,5,19,25,23,17,
12,0,15,1,0.000000,20,15,6,11,9,
13,0,15,1,0.000000,24,1,25,11,8,
14,0,15,1,0.000000,9,2,12,25,24,
15,0,15,1,0.000000,12,9,6,13,2,
16,0,15,1,0.000000,2,13,10,9,22,
17,0,15,1,0.000000,5,26,13,3,21,
18,0,15,1,0.000000,3,7,8,21,18,
19,0,15,1,0.000000,2,17,3,11,13,
20,0,15,1,0.000000,11,21,27,7,18,
21,0,15,1,0.000000,7,20,12,13,17,
22,0,15,1,0.000000,14,15,2,8,8,
23,0,15,1,0.000000,25,14,6,22,1,
24,0,15,1,0.000000,0,9,8,20,3,
25,0,15,1,0.000000,10,6,4,25,18,
26,0,15,1,0.000000,17,20,11,0,0,
27,0,15,1,0.000000,1,7,4,13,20,
28,0,15,1,0.000000,21,11,19,7,20,
29,0,15,1,0.000000,11,4,6,18,11,
30,0,15,1,0.000000,19,2,20,27,22,
31,0,15,1,0.000000,7,9,13,12,18,
32,0,15,1,0.000000,3,13,10,26,26,
33,0,15,1,0.000000,10,27,5,26,25,
34,0,15,1,0.000000,10,19,8,13,27,
35,0,15,1,0.000000,12,25,15,18,27,
36,0,15,1,0.000000,26,9,1,3,20,
37,0,15,1,0.000000,23,10,13,8,6,
38,0,15,1,0.000000,3,23,4,14,21,
39,0,15,1,0.000000,2,8,5,19,7,
40,0,15,1,0.000000,14,1,10,22,27,
41,0,15,1,0.000000,21,19,24,21,21,
42,0,15,1,0.000000,23,19,15,24,22,
43,0,15,1,0.000000,7,3,17,5,24,
44,0,15,1,0.000000,7,8,19,11,6,
45,0,15,1,0.000000,13,25,27,2,17,
46,0,15,1,0.000000,6,16,2,0,22,
47,0,15,1,0.000000,1,22,13,9,15,
48,0,15,1,0.000000,7,16,18,22,24,
49,0,15,1,0.000000,25,13,0,26,18,
