#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,123,139,0.055600
2,0,0,16,173,312,0.124800
3,0,0,16,222,534,0.213600
4,0,0,16,391,925,0.370000
5,0,0,16,232,1157,0.462800
6,0,0,16,254,1411,0.564400
7,0,0,16,188,1599,0.639600
8,0,0,16,189,1788,0.715200
9,0,0,16,219,2007,0.802800
10,0,0,16,143,2150,0.860000
11,0,0,16,125,2275,0.910000
12,0,0,16,92,2367,0.946800
