# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8330371390
1.0986122887,-5.5381679644
1.3862943611,-4.5562902723
1.6094379124,-3.7838725210
1.7917594692,-3.1524374056
1.9459101491,-2.6194076614
2.0794415417,-2.1533306680
2.1972245773,-1.7345575709
2.3025850930,-1.3520030569
2.3978952728,-1.0091306271
2.4849066498,-0.6974362829
2.5649493575,-0.4087211941
2.6390573296,-0.1441978537
2.7080502011,0.0934316143
2.7725887222,0.2966214819
2.8332133441,0.4746738388
2.8903717579,0.6452605442
2.9444389792,0.8118298414
2.9957322736,0.9670179367
