# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant_parabolic,5,17210368,16957744,50,9.5757585677,8.7132129911E-10,5.0000000000,3.7160760606E-03
