# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic_parabolic,3,15625000,15002300,20,2.2954795162,2.0944068969E-02,4.0000000000,4.4173305984E-04
