# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0778199393
1.0986122887,-8.7465268505
1.3862943611,-7.6646732437
1.6094379124,-6.7458993436
1.7917594692,-5.9974483069
1.9459101491,-5.3638274733
2.0794415417,-4.8034332304
2.1972245773,-4.2938866296
2.3025850930,-3.8326233801
2.3978952728,-3.4132051848
2.4849066498,-3.0257729998
2.5649493575,-2.6682943990
2.6390573296,-2.3344991874
2.7080502011,-2.0239424057
2.7725887222,-1.7311417742
2.8332133441,-1.4539643082
2.8903717579,-1.1930438048
2.9444389792,-0.9483298021
2.9957322736,-0.7190399633
3.0445224377,-0.5024316986
3.0910424534,-0.2987240652
3.1354942159,-0.1067607849
3.1780538303,0.0729714229
3.2188758249,0.2422528698
3.2580965380,0.4013615670
3.2958368660,0.5506389022
3.3322045102,0.6907164847
3.3672958300,0.8214197039
3.4011973817,0.9430805181
3.4339872045,1.0569914960
