#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,33,1,0.000000,33,0,22,22,
1,0,33,1,0.000000,32,11,44,1,
2,0,33,1,0.000000,59,10,27,46,
3,1,32,1,0.000000,3,17,59,26,
4,1,32,1,0.000000,9,50,35,36,
5,1,32,1,0.000000,2,53,50,45,
6,2,31,1,0.000000,14,18,49,39,
7,2,31,1,0.000000,28,53,5,62,
8,2,31,1,0.000000,53,28,20,21,
9,3,30,1,0.000000,39,0,22,34,
10,3,30,1,0.000000,11,49,17,14,
11,3,30,1,0.000000,2,12,41,11,
12,4,29,1,0.000000,62,12,48,0,
13,4,29,1,0.000000,2,34,46,16,
14,4,29,1,0.000000,52,31,55,17,
15,5,28,1,0.000000,20,61,15,9,
16,5,28,1,0.000000,25,35,30,0,
17,5,28,1,0.000000,35,52,35,46,
18,6,27,1,0.000000,37,52,61,39,
19,6,27,1,0.000000,0,38,51,63,
20,6,27,1,0.000000,50,35,63,52,
21,7,26,1,0.000000,5,45,4,58,
22,7,26,1,0.000000,13,60,11,33,
23,7,26,1,0.000000,57,26,43,18,
24,8,25,1,0.000000,61,9,18,32,
25,8,25,1,0.000000,62,53,15,35,
26,8,25,1,0.000000,41,12,11,42,
27,9,24,1,0.000000,50,62,41,36,
28,9,24,1,0.000000,33,40,25,38,
29,9,24,1,0.000000,22,29,32,35,
30,10,23,1,0.000000,25,43,4,18,
31,10,23,1,0.000000,5,47,36,2,
32,10,23,1,0.000000,57,55,35,55,
33,11,22,1,0.000000,44,50,26,22,
34,11,22,1,0.000000,62,37,0,48,
35,11,22,1,0.000000,35,41,20,4,
36,12,21,1,0.000000,17,45,43,39,
37,12,21,1,0.000000,11,11,10,36,
38,12,21,1,0.000000,55,15,55,60,
39,13,20,1,0.000000,62,27,63,55,
40,13,20,1,0.000000,18,34,46,63,
41,13,20,1,0.000000,20,9,21,18,
42,14,19,1,0.000000,46,21,2,18,
43,14,19,1,0.000000,62,22,22,15,
44,14,19,1,0.000000,4,1,55,15,
45,15,18,1,0.000000,13,1,51,4,
46,15,18,1,0.000000,16,42,0,15,
47,15,18,1,0.000000,6,63,6,24,
48,16,17,1,0.000000,33,53,23,53,
49,16,17,1,0.000000,62,44,7,44,
50,16,17,1,0.000000,1,9,62,63,
51,17,16,1,0.000000,32,21,15,36,
52,17,16,1,0.000000,22,6,51,35,
53,18,15,1,0.000000,17,40,39,23,
54,18,15,1,0.000000,39,45,47,9,
55,18,15,1,0.000000,34,7,62,32,
56,19,14,1,0.000000,32,3,19,55,
57,20,13,1,0.000000,9,6,26,17,
58,20,13,1,0.000000,45,2,41,62,
59,21,12,1,0.000000,11,25,0,63,
60,21,12,1,0.000000,31,13,52,46,
61,22,11,1,0.000000,25,40,30,57,
62,22,11,1,0.000000,44,49,48,53,
63,22,11,1,0.000000,56,11,6,37,
64,23,10,1,0.000000,63,56,8,61,
65,24,9,1,0.000000,43,59,9,4,
66,24,9,1,0.000000,35,39,61,15,
67,27,6,1,0.000000,23,9,33,59,
68,28,5,1,0.000000,14,8,8,54,
69,30,3,1,0.000000,38,56,61,1,
70,30,3,1,0.000000,8,8,23,50,
