# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0560054471
2.4849066498,-5.6849325154
2.5649493575,-5.3903487212
2.6390573296,-5.1334218735
2.7080502011,-4.9022925796
2.7725887222,-4.6293103610
2.8332133441,-4.3909113434
2.8903717579,-4.1795407909
2.9444389792,-3.9853107899
2.9957322736,-3.8116959435
3.0445224377,-3.6492999945
3.0910424534,-3.4648701140
3.1354942159,-3.2950401979
3.1780538303,-3.1370720200
3.2188758249,-2.9932662646
3.2580965380,-2.8566909989
3.2958368660,-2.7289694789
3.3322045102,-2.5879201239
3.3672958300,-2.4563489449
3.4011973817,-2.3330783095
3.4339872045,-2.2170683250
3.4657359028,-2.1069208122
3.4965075615,-2.0017608390
3.5263605246,-1.8855204298
3.5553480615,-1.7765617116
3.5835189385,-1.6727346868
3.6109179126,-1.5744920241
3.6375861597,-1.4822648451
3.6635616461,-1.3939548411
3.6888794541,-1.3099909134
3.7135720667,-1.2193756282
3.7376696183,-1.1341588615
3.7612001157,-1.0534385512
3.7841896339,-0.9754401991
3.8066624898,-0.9010873225
3.8286413965,-0.8296281298
3.8501476017,-0.7610807435
3.8712010109,-0.6865872460
3.8918202981,-0.6147843836
3.9120230054,-0.5455206581
3.9318256327,-0.4778815816
3.9512437186,-0.4121451618
3.9702919136,-0.3480892153
3.9889840466,-0.2859957352
4.0073331852,-0.2194394911
4.0253516907,-0.1557402966
4.0430512678,-0.0945694232
4.0604430105,-0.0356075945
4.0775374439,0.0209525383
4.0943445622,0.0751412669
4.1108738642,0.1274745560
4.1271343850,0.1831965172
4.1431347264,0.2371741868
4.1588830834,0.2902841568
4.1743872699,0.3424404439
4.1896547420,0.3927774079
4.2046926194,0.4411356948
4.2195077052,0.4874800070
4.2341065046,0.5328212027
4.2484952420,0.5796991006
4.2626798770,0.6224866343
4.2766661190,0.6611214332
4.2904594411,0.6961230598
4.3040650932,0.7290727248
4.3174881135,0.7604676763
4.3307333403,0.7908695406
4.3438054219,0.8196185819
4.3567088267,0.8501848166
4.3694478525,0.8804463044
4.3820266347,0.9106763007
4.3944491547,0.9408048256
4.4067192473,0.9705415328
4.4188406078,0.9981355811
4.4308167988,1.0247139300
4.4426512565,1.0506492368
4.4543472963,1.0780090861
