#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2351,2401,0.000140
4,0,0,50,23128,25529,0.001483
5,0,0,50,95396,120925,0.007026
6,0,0,50,274549,395474,0.022979
7,0,0,50,1699371,2094845,0.121720
8,0,0,50,4058762,6153607,0.357552
9,0,0,50,5255101,11408708,0.662897
10,0,0,50,3690044,15098752,0.877306
