#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,9,24,7,8,12,
1,0,16,1,0.000000,8,22,19,7,16,
2,0,16,1,0.000000,27,18,19,2,10,
3,0,16,1,0.000000,7,9,25,0,22,
4,0,16,1,0.000000,5,14,14,17,9,
5,0,16,1,0.000000,9,20,24,6,0,
6,0,16,1,0.000000,19,16,24,27,8,
7,0,16,1,0.000000,20,19,2,12,27,
8,0,16,1,0.000000,2,23,1,21,10,
9,0,16,1,0.000000,23,0,19,21,0,
10,0,16,1,0.000000,13,10,27,0,11,
11,0,16,1,0.000000,8,21,3,17,12,
12,0,16,1,0.000000,3,8,12,11,19,
13,0,16,1,0.000000,20,16,23,6,12,
14,0,16,1,0.000000,6,8,7,19,1,
15,0,16,1,0.000000,17,14,14,8,19,
16,0,16,1,0.000000,26,22,13,25,6,
17,0,16,1,0.000000,25,18,11,12,19,
18,0,16,1,0.000000,23,0,27,7,23,
19,0,16,1,0.000000,3,11,11,10,1,
20,0,16,1,0.000000,23,16,9,3,7,
21,0,16,1,0.000000,23,4,5,21,25,
22,0,16,1,0.000000,25,19,3,22,1,
23,0,16,1,0.000000,9,19,19,20,16,
24,0,16,1,0.000000,22,16,16,5,7,
25,0,16,1,0.000000,11,8,19,23,18,
26,0,16,1,0.000000,20,2,18,14,17,
27,0,16,1,0.000000,9,21,22,15,14,
28,0,16,1,0.000000,19,24,17,22,18,
29,0,16,1,0.000000,18,15,22,21,7,
30,0,16,1,0.000000,10,15,7,26,21,
31,0,16,1,0.000000,27,21,13,2,0,
32,0,16,1,0.000000,16,22,3,6,20,
33,0,16,1,0.000000,4,16,25,26,15,
34,0,16,1,0.000000,11,1,11,1,7,
35,0,16,1,0.000000,13,3,22,7,25,
36,0,16,1,0.000000,14,17,12,5,27,
37,0,16,1,0.000000,17,4,5,3,6,
38,0,16,1,0.000000,17,3,13,4,9,
39,0,16,1,0.000000,17,9,9,15,19,
40,0,16,1,0.000000,8,10,5,3,11,
41,0,16,1,0.000000,12,17,27,19,24,
42,0,16,1,0.000000,24,17,26,20,22,
43,0,16,1,0.000000,9,10,11,14,25,
44,0,16,1,0.000000,1,4,0,14,8,
45,0,16,1,0.000000,21,16,1,15,3,
46,0,16,1,0.000000,21,23,13,26,27,
47,0,16,1,0.000000,9,22,16,8,13,
48,0,16,1,0.000000,24,4,2,6,8,
49,0,16,1,0.000000,9,16,2,4,14,
