#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1116,1180,0.009440
2,0,0,64,3662,4842,0.038736
3,0,0,64,5433,10275,0.082200
4,0,0,64,10472,20747,0.165976
5,0,0,64,14771,35518,0.284144
6,0,0,64,15470,50988,0.407904
7,0,0,64,16028,67016,0.536128
8,0,0,64,14655,81671,0.653368
9,0,0,64,14538,96209,0.769672
10,0,0,64,10003,106212,0.849696
11,0,0,64,7192,113404,0.907232
12,0,0,64,5127,118531,0.948248
