# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic_parabolic,3,15625000,14910326,22,2.4433800811,1.7620366184E-02,4.0000000000,5.5171393545E-04
