#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,287158,287161,0.018378
2,3,3,9,1070411,1357572,0.086885
3,3,3,12,1997182,3354754,0.214704
4,3,3,15,2981104,6335858,0.405495
5,3,3,18,3331419,9667277,0.618706
6,3,3,21,2683578,12350855,0.790455
7,3,1,22,1667068,14017923,0.897147
