#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,24,1,22,24,7,
1,0,16,1,0.000000,10,11,10,10,18,
2,0,16,1,0.000000,6,24,16,3,6,
3,0,16,1,0.000000,22,27,16,1,16,
4,0,16,1,0.000000,20,2,27,19,8,
5,0,16,1,0.000000,21,0,24,4,15,
6,0,16,1,0.000000,27,0,0,5,9,
7,0,16,1,0.000000,19,0,4,2,10,
8,0,16,1,0.000000,22,20,18,23,23,
9,0,16,1,0.000000,9,17,6,25,3,
10,0,16,1,0.000000,7,1,5,6,20,
11,0,16,1,0.000000,13,12,20,21,16,
12,0,16,1,0.000000,20,20,0,20,10,
13,0,16,1,0.000000,9,12,10,25,26,
14,0,16,1,0.000000,4,4,18,22,27,
15,0,16,1,0.000000,25,15,0,16,13,
16,0,16,1,0.000000,15,23,14,4,13,
17,0,16,1,0.000000,7,1,9,11,23,
18,0,16,1,0.000000,25,3,27,26,24,
19,0,16,1,0.000000,9,19,20,19,1,
20,0,16,1,0.000000,2,23,5,4,2,
21,0,16,1,0.000000,16,1,17,0,1,
22,0,16,1,0.000000,14,16,8,13,20,
23,0,16,1,0.000000,6,4,22,15,15,
24,0,16,1,0.000000,1,13,3,0,23,
25,0,16,1,0.000000,11,22,26,3,13,
26,0,16,1,0.000000,27,17,21,16,21,
27,0,16,1,0.000000,7,16,6,8,17,
28,0,16,1,0.000000,20,7,17,0,4,
29,0,16,1,0.000000,21,6,20,27,6,
30,0,16,1,0.000000,19,12,19,22,13,
31,0,16,1,0.000000,26,5,7,24,20,
32,0,16,1,0.000000,4,8,9,9,8,
33,0,16,1,0.000000,14,0,25,21,21,
34,0,16,1,0.000000,26,13,0,27,25,
35,0,16,1,0.000000,16,4,16,8,4,
36,0,16,1,0.000000,22,27,16,25,22,
37,0,16,1,0.000000,13,23,27,4,3,
38,0,16,1,0.000000,20,21,11,1,14,
39,0,16,1,0.000000,20,0,27,1,21,
40,0,16,1,0.000000,20,27,18,4,10,
41,0,16,1,0.000000,27,20,14,27,0,
42,0,16,1,0.000000,2,21,11,3,18,
43,0,16,1,0.000000,5,16,25,17,5,
44,0,16,1,0.000000,13,9,10,24,22,
45,0,16,1,0.000000,24,0,22,23,13,
46,0,16,1,0.000000,27,27,24,1,3,
47,0,16,1,0.000000,6,1,7,21,0,
48,0,16,1,0.000000,7,23,6,3,26,
49,0,16,1,0.000000,8,8,27,18,25,
