# log(t);log(-log(1-X))
0.0000000000,-9.2615861645
0.6931471806,-7.3366753274
1.0986122887,-6.1709832423
1.3862943611,-5.2017104865
1.6094379124,-4.3712455460
1.7917594692,-3.7553405422
1.9459101491,-3.2314294826
2.0794415417,-2.7578046568
2.1972245773,-2.3260237073
2.3025850930,-1.9588785233
2.3978952728,-1.6326966462
2.4849066498,-1.3238169648
2.5649493575,-1.0452914714
2.6390573296,-0.7865817585
2.7080502011,-0.5602879661
2.7725887222,-0.3445214688
2.8332133441,-0.1405803336
2.8903717579,0.0458857701
2.9444389792,0.2207869961
2.9957322736,0.3867762526
3.0445224377,0.5467865927
3.0910424534,0.6916899497
3.1354942159,0.8274248319
3.1780538303,0.9531472215
3.2188758249,1.0716133803
