# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,16146196,23,2.8722324266,3.7794168272E-03,5.0000000000,1.4295064625E-05
