#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3363,3413,0.000203
2,0,0,50,53763,57176,0.003408
3,0,0,50,328378,385554,0.022981
4,0,0,50,1077481,1463035,0.087204
5,0,0,50,2321953,3784988,0.225603
6,0,0,50,3633392,7418380,0.442170
7,0,0,50,3973578,11391958,0.679014
8,0,0,50,2825715,14217673,0.847439
9,0,0,50,1551818,15769491,0.939935
