# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant,6,16777216,16325600,50,4.6247902918,1.2433946881E-04,6.0000000000,1.5400984228E-05
