#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,20,1,0.000000,9,1,2,4,5,9,
1,0,20,1,0.000000,4,3,5,12,2,14,
2,0,20,1,0.000000,15,9,2,2,7,6,
3,1,12,1,0.000000,5,15,15,8,6,4,
4,1,12,1,0.000000,9,14,14,9,6,8,
5,1,12,1,0.000000,3,0,9,5,4,15,
6,2,6,1,0.000000,2,3,14,4,6,5,
7,2,6,1,0.000000,10,11,5,9,3,11,
8,3,1,1,0.000000,13,12,10,12,5,0,
9,3,1,1,0.000000,4,8,0,13,13,5,
10,3,1,1,0.000000,12,11,13,15,15,2,
