#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3244,3294,0.000196
2,0,0,50,49660,52954,0.003156
3,0,0,50,292995,345949,0.020620
4,0,0,50,943267,1289216,0.076843
5,0,0,50,2045042,3334258,0.198737
6,0,0,50,3390649,6724907,0.400836
7,0,0,50,4061084,10785991,0.642895
8,0,0,50,3072247,13858238,0.826015
9,0,0,50,1717188,15575426,0.928368
