# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,16000000,15214363,154,2.9587711718,5.5840549236E-06,3.0000000000,4.9087385212E-06
