#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,436,1,0.000000,3011,211,
1,0,436,1,0.000000,2351,1961,
2,0,436,1,0.000000,2648,3975,
3,1,431,1,0.000000,3056,1815,
4,1,431,1,0.000000,974,1110,
5,1,431,1,0.000000,3111,608,
6,2,426,1,0.000000,3328,1796,
7,2,426,1,0.000000,1069,1002,
8,2,426,1,0.000000,967,263,
9,3,421,1,0.000000,2452,3414,
10,3,421,1,0.000000,2896,2020,
11,3,421,1,0.000000,2812,1461,
12,4,416,1,0.000000,3889,3306,
13,4,416,1,0.000000,3188,507,
14,4,416,1,0.000000,1212,2637,
15,5,411,1,0.000000,3186,224,
16,5,411,1,0.000000,2848,1537,
17,5,411,1,0.000000,2537,1496,
18,6,406,1,0.000000,1864,1593,
19,6,406,1,0.000000,3663,2839,
20,6,406,1,0.000000,2704,2775,
21,7,401,1,0.000000,3447,2384,
22,7,401,1,0.000000,923,516,
23,7,401,1,0.000000,3386,1891,
24,8,396,1,0.000000,1132,1839,
25,8,396,1,0.000000,1305,28,
26,8,396,1,0.000000,211,470,
27,9,391,1,0.000000,1841,100,
28,9,391,1,0.000000,3776,1029,
29,9,391,1,0.000000,608,989,
30,10,386,1,0.000000,19,146,
31,10,386,1,0.000000,1565,3219,
32,10,386,1,0.000000,2035,102,
33,11,381,1,0.000000,716,3899,
34,11,381,1,0.000000,2047,731,
35,11,381,1,0.000000,2738,1103,
36,12,376,1,0.000000,3858,2538,
37,12,376,1,0.000000,3488,782,
38,12,376,1,0.000000,3406,2874,
39,13,371,1,0.000000,2673,538,
40,13,371,1,0.000000,713,330,
41,13,371,1,0.000000,918,1276,
42,14,366,1,0.000000,800,3112,
43,14,366,1,0.000000,1377,577,
44,14,366,1,0.000000,493,2337,
45,15,361,1,0.000000,1918,512,
46,15,361,1,0.000000,2483,3483,
47,15,361,1,0.000000,84,518,
48,16,356,1,0.000000,3937,1152,
49,16,356,1,0.000000,417,1984,
50,16,356,1,0.000000,1883,3508,
51,17,351,1,0.000000,3088,1742,
52,17,351,1,0.000000,2046,2576,
53,18,346,1,0.000000,1802,1549,
54,18,346,1,0.000000,2343,2868,
55,18,346,1,0.000000,1879,3613,
56,19,341,1,0.000000,144,2680,
57,19,341,1,0.000000,2725,1521,
58,19,341,1,0.000000,3609,3571,
59,20,336,1,0.000000,3858,1527,
60,20,336,1,0.000000,435,2693,
61,20,336,1,0.000000,1010,519,
62,21,331,1,0.000000,3211,1299,
63,21,331,1,0.000000,1671,3981,
64,21,331,1,0.000000,3283,3555,
65,22,326,1,0.000000,3489,2723,
66,22,326,1,0.000000,1649,1887,
67,22,326,1,0.000000,1651,173,
68,23,321,1,0.000000,3691,3454,
69,23,321,1,0.000000,2074,2034,
70,23,321,1,0.000000,2322,3953,
71,24,316,1,0.000000,2000,2466,
72,24,316,1,0.000000,2633,725,
73,24,316,1,0.000000,340,2594,
74,25,311,1,0.000000,648,550,
75,25,311,1,0.000000,121,1084,
76,25,311,1,0.000000,3244,1483,
77,26,306,1,0.000000,1603,2807,
78,26,306,1,0.000000,2782,3275,
79,26,306,1,0.000000,3140,2418,
80,27,301,1,0.000000,3182,2981,
81,27,301,1,0.000000,1141,831,
82,27,301,1,0.000000,868,2793,
83,28,296,1,0.000000,1356,912,
84,28,296,1,0.000000,2599,3430,
85,28,296,1,0.000000,2946,921,
86,29,291,1,0.000000,3739,2721,
87,30,286,1,0.000000,982,1437,
88,31,281,1,0.000000,3385,2055,
89,31,281,1,0.000000,1339,2878,
90,32,276,1,0.000000,1859,1966,
91,32,276,1,0.000000,1704,2728,
92,33,271,1,0.000000,1111,3412,
93,33,271,1,0.000000,3992,3710,
94,33,271,1,0.000000,3194,2938,
95,34,266,1,0.000000,983,2929,
96,34,266,1,0.000000,237,723,
97,34,266,1,0.000000,1650,2613,
98,35,261,1,0.000000,1154,2966,
99,35,261,1,0.000000,1637,2136,
100,35,261,1,0.000000,755,1746,
101,36,256,1,0.000000,3066,379,
102,37,251,1,0.000000,1330,3611,
103,38,246,1,0.000000,2269,3041,
104,38,246,1,0.000000,3842,2261,
105,38,246,1,0.000000,3104,3036,
106,39,241,1,0.000000,1552,87,
107,39,241,1,0.000000,1162,3968,
108,40,236,1,0.000000,1106,2317,
109,40,236,1,0.000000,3286,3095,
110,41,231,1,0.000000,1193,3872,
111,41,231,1,0.000000,772,1003,
112,41,231,1,0.000000,2676,3559,
113,42,226,1,0.000000,2504,6,
114,43,221,1,0.000000,1308,2169,
115,43,221,1,0.000000,494,1502,
116,43,221,1,0.000000,782,3598,
117,44,216,1,0.000000,37,3208,
118,44,216,1,0.000000,1179,1200,
119,45,211,1,0.000000,3176,2637,
120,45,211,1,0.000000,1733,674,
