# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5734458683
1.9459101491,-6.1529200346
2.0794415417,-5.7835625248
2.1972245773,-5.4544721408
2.3025850930,-5.1572444776
2.3978952728,-4.8862838332
2.4849066498,-4.6370989412
2.5649493575,-4.4075548669
2.6390573296,-4.1950503320
2.7080502011,-3.9973857485
2.7725887222,-3.8130840316
2.8332133441,-3.6415554851
2.8903717579,-3.4804921587
2.9444389792,-3.3281515243
2.9957322736,-3.1830334607
3.0445224377,-3.0451623290
3.0910424534,-2.9133103957
3.1354942159,-2.7869740237
3.1780538303,-2.6654089650
3.2188758249,-2.5481752105
3.2580965380,-2.4352203520
3.2958368660,-2.3260688587
3.3322045102,-2.2201641276
3.3672958300,-2.1176972771
3.4011973817,-2.0188319060
3.4339872045,-1.9232319526
3.4657359028,-1.8308972814
3.4965075615,-1.7415133145
3.5263605246,-1.6550852632
3.5553480615,-1.5712414352
3.5835189385,-1.4898849240
3.6109179126,-1.4109813445
3.6375861597,-1.3339754590
3.6635616461,-1.2589557842
3.6888794541,-1.1856104492
3.7135720667,-1.1136373710
3.7376696183,-1.0427104287
3.7612001157,-0.9731217024
3.7841896339,-0.9047798468
3.8066624898,-0.8378349996
3.8286413965,-0.7720689781
3.8501476017,-0.7073846955
3.8712010109,-0.6437731183
3.8918202981,-0.5813193679
3.9120230054,-0.5202497225
3.9318256327,-0.4606714036
3.9512437186,-0.4023198419
3.9702919136,-0.3449543329
3.9889840466,-0.2889480902
4.0073331852,-0.2343146120
4.0253516907,-0.1812552636
4.0430512678,-0.1296803491
4.0604430105,-0.0792854682
4.0775374439,-0.0296378157
4.0943445622,0.0196039913
4.1108738642,0.0683739355
4.1271343850,0.1165851735
4.1431347264,0.1639529398
4.1588830834,0.2104968201
4.1743872699,0.2567289810
4.1896547420,0.3027267361
4.2046926194,0.3485339492
4.2195077052,0.3929526014
4.2341065046,0.4363864204
4.2484952420,0.4789417096
4.2626798770,0.5207879914
4.2766661190,0.5618601440
4.2904594411,0.6021295064
4.3040650932,0.6413705632
4.3174881135,0.6800332858
4.3307333403,0.7182601240
4.3438054219,0.7558940328
4.3567088267,0.7929910657
4.3694478525,0.8295548886
4.3820266347,0.8654977658
4.3944491547,0.9006894642
4.4067192473,0.9354491369
4.4188406078,0.9699210503
4.4308167988,1.0038148106
4.4426512565,1.0374628307
4.4543472963,1.0708519228
