#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,450594,450597,0.026182
2,3,3,9,3457776,3908373,0.227094
3,3,3,12,5816571,9724944,0.565063
4,3,1,13,4154908,13879852,0.806482
5,3,0,13,2391031,16270883,0.945412
