# log(t);log(-log(1-X))
0.0000000000,-8.1115780646
0.6931471806,-6.8302539947
1.0986122887,-6.0658904131
1.3862943611,-5.5072574181
1.6094379124,-5.0642065908
1.7917594692,-4.7106003533
1.9459101491,-4.4100501798
2.0794415417,-4.1472204595
2.1972245773,-3.9181794133
2.3025850930,-3.7113564431
2.3978952728,-3.5267964890
2.4849066498,-3.3591036367
2.5649493575,-3.2057807830
2.6390573296,-3.0643552028
2.7080502011,-2.9336303661
2.7725887222,-2.8107500123
2.8332133441,-2.6945232245
2.8903717579,-2.5866159139
2.9444389792,-2.4849925452
2.9957322736,-2.3873600910
3.0445224377,-2.2959691784
3.0910424534,-2.2077709008
3.1354942159,-2.1245142796
3.1780538303,-2.0447110464
3.2188758249,-1.9673933608
3.2580965380,-1.8930376004
3.2958368660,-1.8210360474
3.3322045102,-1.7510762825
3.3672958300,-1.6835403743
3.4011973817,-1.6181231844
3.4339872045,-1.5545396629
3.4657359028,-1.4927784558
3.4965075615,-1.4323555262
3.5263605246,-1.3738472666
3.5553480615,-1.3173695124
3.5835189385,-1.2618076984
3.6109179126,-1.2083294969
3.6375861597,-1.1561796843
3.6635616461,-1.1049380727
3.6888794541,-1.0551138454
3.7135720667,-1.0063445308
3.7376696183,-0.9581666648
3.7612001157,-0.9109657923
3.7841896339,-0.8641018987
3.8066624898,-0.8181194360
3.8286413965,-0.7730998754
3.8501476017,-0.7290283378
3.8712010109,-0.6857591729
3.8918202981,-0.6431487192
3.9120230054,-0.6012720966
3.9318256327,-0.5601050860
3.9512437186,-0.5193475566
3.9702919136,-0.4795760513
3.9889840466,-0.4401704835
4.0073331852,-0.4015261008
4.0253516907,-0.3634385420
4.0430512678,-0.3261700335
4.0604430105,-0.2893349369
4.0775374439,-0.2532967134
4.0943445622,-0.2182220488
4.1108738642,-0.1834890702
4.1271343850,-0.1498115220
4.1431347264,-0.1167643281
4.1588830834,-0.0844316246
4.1743872699,-0.0528528832
4.1896547420,-0.0219126145
4.2046926194,0.0084252545
4.2195077052,0.0381725154
4.2341065046,0.0675265508
4.2484952420,0.0961843859
4.2626798770,0.1241389793
4.2766661190,0.1515617323
4.2904594411,0.1785939246
4.3040650932,0.2052915942
4.3174881135,0.2317469831
4.3307333403,0.2579070358
4.3438054219,0.2838608704
4.3567088267,0.3098342324
4.3694478525,0.3347029520
4.3820266347,0.3586533493
4.3944491547,0.3818965731
4.4067192473,0.4046918977
4.4188406078,0.4270877152
4.4308167988,0.4492126758
4.4426512565,0.4709775501
4.4543472963,0.4923594329
4.4659081187,0.5133519646
4.4773368145,0.5340342942
4.4886363697,0.5548068277
4.4998096703,0.5754117895
4.5108595065,0.5958111239
4.5217885770,0.6161629352
4.5325994932,0.6360299320
4.5432947823,0.6557444685
4.5538768916,0.6753901707
4.5643481915,0.6948639625
4.5747109785,0.7142502153
4.5849674787,0.7335778681
4.5951198501,0.7528422791
4.6051701860,0.7719774382
4.6151205168,0.7908283997
4.6249728133,0.8093935170
4.6347289882,0.8278124633
4.6443908991,0.8461892332
4.6539603502,0.8645606891
4.6634390941,0.8827255942
4.6728288345,0.9007847053
4.6821312271,0.9186974578
4.6913478822,0.9366443803
4.7004803658,0.9543762308
4.7095302013,0.9720290169
4.7184988713,0.9893492166
4.7273878187,1.0063287093
4.7361984484,1.0231094531
4.7449321284,1.0398030050
4.7535901911,1.0566580837
4.7621739348,1.0737067755
4.7706846245,1.0908530598
