#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,596,1,0.000000,0,3048,
1,0,596,1,0.000000,686,2683,
2,0,596,1,0.000000,2494,80,
3,0,596,1,0.000000,1470,3688,
4,0,596,1,0.000000,2844,2597,
5,0,596,1,0.000000,3637,465,
6,0,596,1,0.000000,1694,3005,
7,0,596,1,0.000000,19,231,
8,0,596,1,0.000000,2472,469,
9,0,596,1,0.000000,506,2727,
10,0,596,1,0.000000,419,2508,
11,0,596,1,0.000000,501,640,
12,0,596,1,0.000000,3590,2336,
13,0,596,1,0.000000,2353,1360,
14,0,596,1,0.000000,3390,836,
15,0,596,1,0.000000,2860,3390,
16,0,596,1,0.000000,236,3547,
17,0,596,1,0.000000,2425,2730,
18,0,596,1,0.000000,3979,3895,
19,0,596,1,0.000000,2771,2823,
20,0,596,1,0.000000,2844,2760,
21,0,596,1,0.000000,3288,890,
22,0,596,1,0.000000,1765,3307,
23,0,596,1,0.000000,1121,589,
24,0,596,1,0.000000,129,1979,
25,0,596,1,0.000000,3316,900,
26,0,596,1,0.000000,839,3817,
27,0,596,1,0.000000,1892,430,
28,0,596,1,0.000000,2505,246,
29,0,596,1,0.000000,1790,1895,
30,0,596,1,0.000000,1434,1003,
31,0,596,1,0.000000,1637,1671,
32,0,596,1,0.000000,550,62,
33,0,596,1,0.000000,753,881,
34,0,596,1,0.000000,309,3524,
35,0,596,1,0.000000,3704,3153,
36,0,596,1,0.000000,2285,3345,
37,0,596,1,0.000000,44,402,
38,0,596,1,0.000000,3004,1517,
39,0,596,1,0.000000,992,3485,
40,0,596,1,0.000000,3497,308,
41,0,596,1,0.000000,385,688,
42,0,596,1,0.000000,478,2630,
43,0,596,1,0.000000,1118,3335,
44,0,596,1,0.000000,2876,3261,
45,0,596,1,0.000000,1583,310,
46,0,596,1,0.000000,264,3220,
47,0,596,1,0.000000,2333,814,
48,0,596,1,0.000000,3635,3087,
49,0,596,1,0.000000,2047,3944,
