# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,2500,2447,31,2.5614433442,6.8271284475E-03,3.0000000000,1.6755160819E-03
