#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,313368,313371,0.018208
2,3,3,9,2352870,2666241,0.154921
3,3,2,11,4506649,7172890,0.416777
4,3,1,12,4439060,11611950,0.674707
5,3,0,12,3863397,15475347,0.899187
