# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,14865320,45,3.6659427827,5.6581669981E-05,4.0000000000,2.5132741229E-05
