# log(t);log(-log(1-X))
0.0000000000,-9.0114285101
0.6931471806,-6.9863363084
1.0986122887,-5.6673632486
1.3862943611,-4.6617927836
1.6094379124,-3.8591578152
1.7917594692,-3.1914898226
1.9459101491,-2.6279162019
2.0794415417,-2.1429308231
2.1972245773,-1.7200093878
2.3025850930,-1.3407554915
2.3978952728,-0.9934999011
2.4849066498,-0.6736365591
2.5649493575,-0.3760805788
2.6390573296,-0.1012629363
2.7080502011,0.1534301797
2.7725887222,0.3863085019
2.8332133441,0.5925274686
2.8903717579,0.7777580558
2.9444389792,0.9487620492
