# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9442855466
1.0986122887,-8.6059328981
1.3862943611,-7.5218207181
1.6094379124,-6.5988546691
1.7917594692,-5.8572542348
1.9459101491,-5.2306050195
2.0794415417,-4.6719930286
2.1972245773,-4.1636765474
2.3025850930,-3.7097646595
2.3978952728,-3.3031913129
2.4849066498,-2.9293967777
2.5649493575,-2.5850844017
2.6390573296,-2.2666735712
2.7080502011,-1.9745218348
2.7725887222,-1.7040100276
2.8332133441,-1.4497216813
2.8903717579,-1.2115737252
2.9444389792,-0.9869118969
2.9957322736,-0.7739903439
3.0445224377,-0.5690676324
3.0910424534,-0.3727629222
3.1354942159,-0.1851684269
3.1780538303,-0.0067483457
3.2188758249,0.1615051010
3.2580965380,0.3220562887
3.2958368660,0.4751519838
3.3322045102,0.6219609382
3.3672958300,0.7616078557
3.4011973817,0.8937817149
3.4339872045,1.0198160663
