#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,33,1,0.000000,22,51,11,5,
1,0,33,1,0.000000,55,31,54,22,
2,0,33,1,0.000000,25,4,23,53,
3,1,32,1,0.000000,52,38,28,40,
4,1,32,1,0.000000,28,34,54,15,
5,1,32,1,0.000000,52,42,32,25,
6,2,31,1,0.000000,43,44,29,62,
7,2,31,1,0.000000,27,40,23,49,
8,2,31,1,0.000000,27,34,54,18,
9,3,30,1,0.000000,1,44,40,26,
10,3,30,1,0.000000,49,0,16,37,
11,3,30,1,0.000000,38,44,13,2,
12,4,29,1,0.000000,14,3,18,2,
13,4,29,1,0.000000,46,50,27,25,
14,4,29,1,0.000000,30,57,24,57,
15,5,28,1,0.000000,33,47,42,61,
16,5,28,1,0.000000,18,32,15,19,
17,5,28,1,0.000000,13,56,46,62,
18,6,27,1,0.000000,56,62,35,30,
19,6,27,1,0.000000,42,48,33,57,
20,6,27,1,0.000000,52,51,59,34,
21,7,26,1,0.000000,37,23,59,4,
22,7,26,1,0.000000,16,19,61,49,
23,7,26,1,0.000000,3,40,46,21,
24,8,25,1,0.000000,8,62,40,21,
25,8,25,1,0.000000,54,22,19,46,
26,8,25,1,0.000000,20,54,12,63,
27,9,24,1,0.000000,39,45,56,27,
28,9,24,1,0.000000,32,51,61,6,
29,9,24,1,0.000000,10,56,10,26,
30,10,23,1,0.000000,12,7,12,15,
31,10,23,1,0.000000,47,58,36,56,
32,10,23,1,0.000000,56,12,13,46,
33,11,22,1,0.000000,35,33,28,55,
34,11,22,1,0.000000,23,41,54,62,
35,11,22,1,0.000000,22,46,25,55,
36,12,21,1,0.000000,34,22,61,44,
37,12,21,1,0.000000,15,7,7,27,
38,12,21,1,0.000000,14,19,42,62,
39,13,20,1,0.000000,13,14,54,6,
40,13,20,1,0.000000,26,3,52,61,
41,13,20,1,0.000000,36,17,53,60,
42,14,19,1,0.000000,58,43,58,16,
43,14,19,1,0.000000,26,20,7,60,
44,14,19,1,0.000000,42,4,40,57,
45,15,18,1,0.000000,11,47,20,26,
46,15,18,1,0.000000,2,62,24,16,
47,15,18,1,0.000000,12,14,22,39,
48,16,17,1,0.000000,17,10,36,54,
49,17,16,1,0.000000,0,45,27,43,
50,17,16,1,0.000000,50,3,36,61,
51,17,16,1,0.000000,51,57,23,53,
52,18,15,1,0.000000,55,47,5,4,
53,18,15,1,0.000000,38,15,5,1,
54,19,14,1,0.000000,41,55,23,46,
55,19,14,1,0.000000,35,61,13,36,
56,19,14,1,0.000000,42,40,15,28,
57,20,13,1,0.000000,33,25,40,30,
58,21,12,1,0.000000,34,50,28,11,
59,21,12,1,0.000000,41,51,57,13,
60,22,11,1,0.000000,48,6,49,27,
61,22,11,1,0.000000,46,0,55,26,
62,23,10,1,0.000000,3,12,4,36,
63,23,10,1,0.000000,38,44,2,27,
64,24,9,1,0.000000,6,38,25,54,
65,25,8,1,0.000000,10,9,53,61,
66,25,8,1,0.000000,58,33,1,32,
67,26,7,1,0.000000,13,4,59,12,
68,26,7,1,0.000000,4,27,34,10,
69,27,6,1,0.000000,1,59,0,46,
70,28,5,1,0.000000,24,4,38,12,
71,30,3,1,0.000000,13,57,62,25,
