# log(t);log(-log(1-X))
0.0000000000,-11.7360650163
0.6931471806,-9.4587627300
1.0986122887,-7.8213485971
1.3862943611,-6.5423917330
1.6094379124,-5.4900818202
1.7917594692,-4.5975394915
1.9459101491,-3.8179572327
2.0794415417,-3.1300465838
2.1972245773,-2.5208196391
2.3025850930,-1.9836695725
2.3978952728,-1.5057621820
2.4849066498,-1.0809585948
2.5649493575,-0.7034928039
2.6390573296,-0.3652551330
2.7080502011,-0.0611378312
2.7725887222,0.2126770451
2.8332133441,0.4611441341
2.8903717579,0.6888385923
2.9444389792,0.9011896281
