#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3161,3211,0.000191
4,0,0,50,47651,50862,0.003032
5,0,0,50,284342,335204,0.019980
6,0,0,50,926045,1261249,0.075176
7,0,0,50,5370873,6632122,0.395305
8,0,0,50,7432380,14064502,0.838310
